,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
185,"[1.00000000e+00 6.44870019e+00 8.44027524e-18 1.00000000e+00
 1.20000000e+01 9.59379910e+03 4.00000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 1.0000000e+00 1.2000000e+01
 9.5937991e+03 4.0000000e+01]","[0.93153886 0.8978773  1.         0.85955398 0.90100577 0.91
 0.85244924 0.91975627 0.88175582 0.91019873 0.93       0.99627823]","[0.93153886 0.91297015 1.         0.85955398 0.91568707 0.89
 0.85244924 0.92357295 0.91154243 0.92170313 0.94       0.99627823]",293.55129981040955,293.999,0.44770018959047775,0.0015251173811174587,16.77910614013672,0.6190900802612305,27.102850901853618
186,"[1.00000000e+00 6.44870019e+00 2.22201302e-17 4.00000000e+00
 4.00000000e+00 6.80257470e+03 4.00000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 6.8025747e+03 4.0000000e+01]","[0.93304953 0.88950621 1.         0.85831255 0.89468581 0.9
 0.85111111 0.91240643 0.88196742 0.8955913  0.9        0.9361192 ]","[0.93304953 0.90570631 1.         0.85831255 0.91021099 0.89
 0.85111111 0.8989395  0.91170607 0.88907553 0.89       0.9361192 ]",290.5512998104096,290.999,0.4477001895904209,0.0015408645216268317,18.131702661514282,0.6834182739257812,26.530901138126975
187,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.49314308e+04 6.70000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.49314308e+04 6.70000000e+01]","[0.93104907 0.90186667 1.         0.83997558 0.90185441 0.95
 0.84204085 0.8967457  0.84538412 0.88536151 0.88       0.99417961]","[0.93104907 0.90186667 1.         0.83997558 0.90185441 0.94
 0.84204085 0.8967457  0.87634931 0.88669068 0.89       0.99417961]",290.616750001913,290.999,0.3822499980870475,0.0013153061483363619,22.546517848968506,0.28391027450561523,79.41423707975942
188,"[8.09325176e-03 5.10923501e+00 7.92218290e-01 4.00000000e+00
 9.00000000e+00 1.00423970e+03 4.40000000e+01]","[1.0000000e+00 5.0010000e+00 1.0000000e+00 4.0000000e+00 9.0000000e+00
 1.0042397e+03 4.4000000e+01]","[0.9344398  0.55966174 1.         0.80131284 0.6939634  0.87
 0.84643565 0.8577736  0.93351235 0.83165912 0.71       0.99788481]","[0.93815859 0.55135231 1.         0.74691182 0.67722199 0.83
 0.80160442 0.85329429 0.92831915 0.82142754 0.65       0.99887854]",290.1066399500626,290.999,0.8923600499374515,0.003075972511663496,9.021607160568237,0.2653472423553467,33.99924973965517
189,"[1.00000000e+00 5.50179982e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 3.84421349e+04 3.90000000e+01]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 3.84421349e+04 3.90000000e+01]","[0.94626538 0.87957328 1.         0.84983855 0.81765878 0.8
 0.82159201 0.88150014 0.87726949 0.91058605 0.89       0.93627739]","[0.9512746  0.86986489 1.         0.90415083 0.80188324 0.79
 0.88506726 0.88150014 0.90695085 0.91058605 0.87       0.9310714 ]",292.4982001782844,291.999,-0.4992001782843545,-0.0017066777777780529,18.140082836151123,0.30150413513183594,60.16528704728768
190,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.16089967e+04 8.70000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.16089967e+04 8.70000000e+01]","[0.92922825 0.90428195 1.         0.83997558 0.90269707 0.93
 0.84662997 0.80283831 0.84671477 0.81224184 0.95       0.98867083]","[0.92922825 0.91851415 1.         0.83997558 0.91715061 0.92
 0.84662997 0.88617642 0.88052629 0.89046813 0.92       0.9878028 ]",291.55129981041836,291.999,0.447700189581667,0.0015355794670536015,21.236987113952637,0.7817540168762207,27.165817706716307
191,"[1.00000000e+00 8.17110014e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 3.37140370e+04 9.20000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 2.0000000e+00 8.0000000e+00
 3.3714037e+04 9.2000000e+01]","[0.95567844 0.88394631 1.         0.80231807 0.88941698 0.96
 0.8071509  0.87716442 0.83973975 0.87829294 0.93       0.9970091 ]","[0.95679547 0.9370104  1.         0.85384478 0.93565107 0.94
 0.86078023 0.90874243 0.91222506 0.92213461 0.95       0.99793673]",290.8288998625818,292.999,2.170100137418217,0.007461776111121009,19.697173595428467,0.381589412689209,51.61876336299486
192,"[1.00000000e+00 9.07820082e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.76096237e+04 6.50000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.76096237e+04 6.50000000e+01]","[0.92889688 0.84002442 1.         0.80168096 0.85006026 0.91
 0.82628316 0.88252177 0.87567443 0.87670126 0.91       0.99214667]","[0.9265659  0.91980481 1.         0.87681969 0.9286595  0.93
 0.86737449 0.90535726 0.89275417 0.91685594 0.89       0.99522555]",287.92179918289185,290.999,3.077200817108178,0.010687627077356161,17.308509349822998,0.7247815132141113,23.881002804647704
193,"[1.00000000e+00 9.07820082e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 1.89679631e+04 5.00000000e+00]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 1.89679631e+04 5.00000000e+00]","[0.9176474  0.87935646 1.         0.82186967 0.87787538 0.9
 0.80637252 0.90362365 0.88986809 0.89256942 0.85       0.99155653]","[0.91770404 0.95271801 1.         0.93011161 0.95767768 0.91
 0.93403156 0.85801549 0.89895644 0.83069158 0.79       0.98534483]",287.92179918289185,291.999,4.077200817108178,0.014160792370286227,17.674860954284668,0.30214905738830566,58.497157353596805
194,"[1.00000000e+00 8.91060017e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 9.99906740e+03 1.40000000e+01]","[1.0000000e+00 8.0010000e+00 0.0000000e+00 4.0000000e+00 1.3000000e+01
 9.9990674e+03 1.4000000e+01]","[0.86568988 0.83519808 1.         0.80991673 0.83978679 0.96
 0.8082756  0.91635715 0.86981025 0.90801209 0.98       0.99807537]","[0.91836096 0.85002937 1.         0.80991673 0.85388812 0.96
 0.8082756  0.91675344 0.89096901 0.91190306 0.99       0.99923456]",288.08939982985044,288.999,0.9096001701495879,0.0031573538307442424,19.69665765762329,0.5559587478637695,35.428271851654905
195,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 1.43749380e+04 1.10000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 1.0000000e+00 6.0000000e+00
 1.4374938e+04 1.1000000e+01]","[0.90788196 0.81736029 1.         0.86576176 0.81139651 0.97
 0.86074284 0.87799321 0.85615192 0.87357854 0.87       0.99700123]","[0.90788196 0.92436171 1.         0.86576176 0.92827346 0.97
 0.86074284 0.90524187 0.89554955 0.89967257 0.87       0.99700123]",293.3272497653961,293.999,0.6717502346039055,0.002290105113456636,14.617960691452026,0.2931983470916748,49.85690006936296
196,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.07775584e+04 5.10000000e+01]","[1.00000000e+00 5.45538889e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.07775584e+04 5.10000000e+01]","[0.92524845 0.90119999 1.         0.84332623 0.90562043 0.95
 0.82749711 0.83344195 0.87462589 0.83892167 0.95       0.9993875 ]","[0.92524845 0.94759661 1.         0.86751441 0.94978102 0.95
 0.84380564 0.93563208 0.88582498 0.9292655  0.94       0.99947113]",292.55129981107166,293.5446111111111,0.9933113000394656,0.003395340580202315,12.118482828140259,0.8894069194793701,13.625352538559094
197,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.81331275e+04 6.20000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.81331275e+04 6.20000000e+01]","[0.92599775 0.837258   1.         0.85413983 0.80340681 0.94
 0.85201272 0.88107899 0.83755387 0.8632839  0.87       0.99599624]","[0.92599775 0.93354986 1.         0.85413983 0.92477593 0.93
 0.85201272 0.90771091 0.90195328 0.92056831 0.88       0.99599624]",293.3272497654053,293.999,0.6717502345946968,0.0022901051134251705,20.62384557723999,0.7352285385131836,28.050931780948787
198,"[1.00000000e+00 6.38324423e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.84470743e+04 5.50000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.84470743e+04 5.50000000e+01]","[0.9262717  0.92753575 1.         0.82806458 0.92888034 0.91
 0.82929695 0.89663273 0.84551334 0.90199288 0.89       0.99310791]","[0.9262717  0.92753575 1.         0.82806458 0.92888034 0.9
 0.82929695 0.89663273 0.87645644 0.91000204 0.91       0.99310791]",290.61675576556314,290.999,0.3822442344368824,0.001315286289773443,31.87949848175049,0.3296787738800049,96.69866854501787
199,"[5.16704448e-01 8.12708592e+00 4.61948932e-01 4.00000000e+00
 1.30000000e+01 3.71388150e+03 1.00000000e+02]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 1.3000000e+01
 3.7138815e+03 1.0000000e+02]","[0.80302397 0.52443409 1.         0.73326092 0.54351884 0.54
 0.65505169 0.34229935 0.6088982  0.33849814 0.65       0.95654786]","[0.76187155 0.24757246 1.         0.50945038 0.23903645 0.52
 0.58634776 0.33040029 0.56966159 0.31231445 0.61       0.97450316]",287.9276696009912,291.999,4.071330399008843,0.014140115136037027,9.005682468414307,0.2724568843841553,33.05360585316167
