formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,37.5077,0.0,1.0,22.0,22228.7094,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.2817,0.0,2.0,11.0,1030.8899,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.633,1.0,1.0,23.0,26047.7076,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,46.4526,0.0,2.0,18.0,16141.3116,10.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.3155,1.0,2.0,8.0,38276.4909,72.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.2569,1.0,4.0,17.0,35702.17,41.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.3956,0.0,3.0,5.0,24838.5111,98.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,31.6139,0.0,1.0,18.0,7631.9406,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.7771,1.0,2.0,16.0,2329.3633,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.7574,1.0,1.0,17.0,7208.2973,85.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.9855,0.0,2.0,14.0,27283.3447,33.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.011,0.0,2.0,2.0,6396.883,87.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,29.3147,1.0,1.0,12.0,25834.2416,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.9879,0.0,2.0,4.0,21199.5953,72.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,11.1669,0.0,4.0,1.0,3792.4877,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.535,1.0,4.0,0.0,3327.946,26.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.2818,1.0,1.0,23.0,24987.5623,29.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,37.7993,0.0,4.0,8.0,8034.2103,45.0,False,False,True,False,False,True,False,False,False,False,False,True
0.0,42.5255,0.0,2.0,0.0,32245.0991,85.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.9098,1.0,1.0,16.0,39690.0611,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.7433,1.0,1.0,2.0,30258.2703,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.3573,0.0,1.0,14.0,27449.5681,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.5062,1.0,2.0,15.0,11662.3669,82.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.5442,0.0,1.0,11.0,17210.2616,36.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.04,0.0,3.0,4.0,2148.5903,66.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,33.4864,0.0,3.0,18.0,34743.8135,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.3707,1.0,1.0,20.0,5390.5406,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.0019,1.0,2.0,7.0,16925.2775,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.2475,1.0,1.0,23.0,9806.7385,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.567,1.0,4.0,18.0,28475.4033,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.5208,0.0,3.0,3.0,11574.3144,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.1803,0.0,1.0,9.0,33893.6517,19.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.9996,1.0,1.0,5.0,32419.4008,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.7677,0.0,3.0,22.0,3882.2531,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.2551,0.0,4.0,6.0,36694.956,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.2119,1.0,1.0,12.0,37991.3062,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.5437,0.0,1.0,8.0,23886.6183,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.326,0.0,1.0,21.0,4529.2081,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.2521,0.0,3.0,18.0,19647.3451,37.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.0869,0.0,2.0,4.0,27511.3119,66.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.2019,0.0,2.0,20.0,15334.5154,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.7718,1.0,4.0,5.0,4111.5735,78.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,30.6645,0.0,2.0,13.0,9012.3744,21.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,33.119,0.0,3.0,22.0,14760.8662,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.5952,1.0,3.0,1.0,26903.1052,83.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.458,0.0,3.0,17.0,2242.2844,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.7414,1.0,2.0,10.0,1661.6489,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.49,0.0,3.0,5.0,38284.1544,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.0821,0.0,1.0,3.0,39106.5349,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.0445,0.0,2.0,7.0,8233.259,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.5255,0.0,2.0,15.0,16899.8769,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.6941,1.0,2.0,4.0,18131.0149,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.8412,1.0,2.0,5.0,39377.831,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.6198,1.0,4.0,8.0,3244.3623,77.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.9526,1.0,3.0,0.0,8631.7295,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.7128,0.0,3.0,7.0,35304.3113,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.4088,1.0,4.0,3.0,10940.2478,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.2623,1.0,4.0,23.0,5755.3524,99.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.3534,0.0,4.0,21.0,9951.2628,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.6286,1.0,1.0,12.0,4211.7095,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.0152,1.0,3.0,16.0,4953.5951,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.7981,0.0,4.0,18.0,29751.3287,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.9468,1.0,1.0,15.0,20647.201,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.5679,1.0,3.0,0.0,36776.3523,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.4354,0.0,4.0,1.0,10252.9839,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.6176,0.0,3.0,9.0,24514.0552,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.8203,1.0,2.0,5.0,11398.7503,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.0957,1.0,3.0,8.0,7946.9187,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.5653,0.0,2.0,1.0,29080.6504,42.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,42.2308,0.0,3.0,16.0,26247.2055,51.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.3365,1.0,3.0,4.0,16423.1735,87.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.9043,1.0,3.0,16.0,1110.0431,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.7375,1.0,3.0,9.0,1998.8174,67.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.0999,0.0,3.0,10.0,32291.9001,24.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.5931,0.0,1.0,16.0,3700.1998,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.3718,0.0,3.0,6.0,32948.5028,92.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.5111,1.0,1.0,7.0,18728.5649,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.4145,1.0,1.0,20.0,13387.6045,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.6756,1.0,4.0,2.0,9516.0805,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.8558,1.0,4.0,19.0,29282.9393,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.7657,1.0,4.0,16.0,34612.2827,25.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.1912,0.0,4.0,10.0,27001.0828,42.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,30.6826,1.0,2.0,10.0,1420.6689,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.2555,0.0,2.0,20.0,26255.9706,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.9219,0.0,1.0,8.0,12453.1956,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.7662,1.0,2.0,19.0,27285.2102,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.1484,0.0,4.0,23.0,27700.6803,35.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.5045,0.0,1.0,15.0,31991.6895,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.0838,1.0,4.0,14.0,10577.416,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.648,1.0,2.0,17.0,19766.3727,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.9692,1.0,3.0,1.0,25946.402,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.9668,1.0,2.0,17.0,34262.4045,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.9438,1.0,1.0,14.0,20804.9366,59.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.6984,0.0,4.0,23.0,24984.4119,31.0,False,False,False,False,False,False,False,False,False,False,False,False
1.0,35.2171,0.0,1.0,7.0,17727.6624,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.1821,1.0,2.0,4.0,1712.0924,16.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.7955,0.0,2.0,11.0,15244.4891,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.3752,0.0,1.0,3.0,9059.057,37.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.3602,0.0,4.0,11.0,8186.0061,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.1584,0.0,1.0,6.0,39229.9841,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.5311,0.0,4.0,20.0,16761.7099,23.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.0925,0.0,3.0,7.0,39901.6698,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.9554,1.0,1.0,14.0,5608.5092,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.5742,0.0,4.0,18.0,34631.6146,31.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.9159,1.0,1.0,9.0,7781.1486,83.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.3199,0.0,1.0,15.0,28852.9719,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.0368,1.0,3.0,23.0,32427.7972,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.4507,0.0,2.0,20.0,9513.9082,41.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.0246,0.0,3.0,9.0,7408.2339,7.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.7749,0.0,4.0,1.0,17197.2376,42.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.6988,1.0,2.0,18.0,39147.5935,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.5537,1.0,2.0,3.0,17866.0044,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.603,1.0,3.0,0.0,29116.2131,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.2561,0.0,2.0,8.0,22642.2941,9.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.3312,0.0,1.0,1.0,29554.2762,78.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.0114,0.0,4.0,1.0,18689.5149,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.7248,0.0,4.0,23.0,20547.5795,8.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.0847,0.0,2.0,23.0,33995.1705,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.0327,1.0,3.0,3.0,39695.3315,28.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.334,0.0,4.0,9.0,16064.9997,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.4942,0.0,1.0,15.0,14444.8594,98.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.3834,0.0,2.0,12.0,20127.598,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.1128,1.0,1.0,4.0,29928.3476,43.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.6243,0.0,4.0,18.0,24129.8721,57.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,47.2505,1.0,2.0,2.0,22133.4591,72.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,16.4371,0.0,3.0,10.0,11543.8079,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.9054,1.0,4.0,23.0,39634.9088,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.5075,1.0,4.0,16.0,8210.3439,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,12.6703,0.0,1.0,4.0,11674.7446,16.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,20.7384,0.0,4.0,5.0,8993.294,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.1284,0.0,1.0,22.0,17481.5437,84.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,34.7156,0.0,3.0,13.0,13109.0357,9.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.9311,1.0,4.0,21.0,19068.4904,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.5368,1.0,3.0,8.0,30406.9674,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.9779,0.0,3.0,23.0,23752.3343,9.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.7387,1.0,3.0,21.0,7003.7707,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.4439,1.0,1.0,19.0,39288.7691,5.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.5913,1.0,1.0,12.0,12880.9659,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.8495,0.0,4.0,7.0,4081.5177,19.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.6024,1.0,3.0,1.0,37097.5214,42.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.861,1.0,3.0,16.0,1504.5055,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.204,1.0,3.0,18.0,14786.1599,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.9305,0.0,3.0,2.0,38742.1064,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.072,0.0,2.0,16.0,26157.1249,62.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,14.124,0.0,4.0,18.0,39152.8378,92.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,28.8446,0.0,1.0,17.0,4972.8465,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.5165,1.0,2.0,4.0,39196.7265,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.9802,0.0,4.0,19.0,12156.2466,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.9157,0.0,3.0,5.0,17709.5266,59.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.733,1.0,3.0,20.0,2477.8774,98.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.9648,0.0,3.0,16.0,7765.8768,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.6127,0.0,1.0,16.0,23393.5061,98.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.5707,1.0,3.0,15.0,35821.8585,56.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,20.8742,0.0,3.0,12.0,3181.4573,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.4162,1.0,4.0,11.0,33132.5976,78.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.6563,0.0,2.0,23.0,5826.4828,76.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.6472,1.0,4.0,17.0,21499.6399,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.5848,1.0,3.0,9.0,1679.783,85.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.5342,1.0,2.0,22.0,16738.189,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.2567,1.0,3.0,5.0,27971.3722,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.4447,0.0,3.0,0.0,34736.1598,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6469,1.0,4.0,14.0,38147.4,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.5476,0.0,4.0,9.0,7828.5644,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.9089,1.0,3.0,12.0,22387.5774,68.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.299,1.0,3.0,9.0,15410.0108,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.1893,1.0,2.0,17.0,3417.929,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.7084,0.0,4.0,20.0,13960.381,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.9489,0.0,2.0,22.0,33157.4072,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.745,1.0,3.0,9.0,22795.748,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.86,0.0,4.0,17.0,32082.2333,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.8421,1.0,4.0,4.0,37282.2286,42.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.5654,1.0,2.0,14.0,31014.3185,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.8294,0.0,3.0,17.0,36780.9776,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.4513,0.0,4.0,6.0,24617.9056,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.7898,1.0,1.0,20.0,5840.9398,72.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,19.3256,1.0,1.0,23.0,34496.7665,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.4462,0.0,3.0,18.0,25856.2681,94.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,36.4932,0.0,4.0,3.0,17582.1464,67.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.3603,0.0,3.0,10.0,34259.0454,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.9653,0.0,3.0,21.0,14391.8992,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.3617,0.0,1.0,18.0,12628.8016,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.3695,1.0,3.0,14.0,34802.4491,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.7551,0.0,1.0,9.0,13936.2717,93.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.0752,1.0,3.0,2.0,25256.1063,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.7975,0.0,3.0,19.0,15057.6025,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.558,0.0,3.0,16.0,9373.8478,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.3615,0.0,3.0,9.0,14136.5583,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.3112,0.0,3.0,12.0,38663.4519,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.21,0.0,1.0,11.0,12885.5414,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.0073,0.0,4.0,19.0,14378.3059,94.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.1804,0.0,3.0,7.0,21790.1641,59.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,16.4728,0.0,3.0,16.0,30560.0291,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.1239,1.0,2.0,15.0,17029.3159,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.5118,0.0,4.0,1.0,11370.1752,30.0,False,False,False,False,False,False,False,False,False,False,False,False
0.0,7.8202,1.0,4.0,13.0,4193.6236,94.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.4317,1.0,2.0,22.0,3041.6472,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.2629,1.0,2.0,1.0,10403.3056,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.3688,1.0,3.0,5.0,3362.7342,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.7619,0.0,1.0,10.0,7610.1245,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.3485,1.0,3.0,1.0,12990.842,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.3938,0.0,1.0,21.0,8267.8686,99.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.7218,0.0,2.0,0.0,35955.7158,3.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.9477,0.0,3.0,18.0,20024.9059,39.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.7889,0.0,2.0,11.0,6708.913,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.1979,1.0,2.0,17.0,29651.5523,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.3346,1.0,4.0,21.0,30742.9232,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.9457,1.0,2.0,13.0,21108.6728,78.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.1965,0.0,1.0,23.0,35124.0288,36.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.6745,1.0,1.0,9.0,2212.4409,30.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.8345,1.0,3.0,6.0,29718.2744,3.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.9778,1.0,2.0,9.0,20883.4633,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.0921,0.0,3.0,8.0,11975.499,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.6844,1.0,4.0,0.0,35491.8014,23.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,6.6952,0.0,4.0,5.0,25599.1745,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.2159,1.0,1.0,1.0,17957.2043,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.2176,0.0,3.0,0.0,25744.1771,6.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.6093,1.0,1.0,20.0,34199.5465,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.1319,1.0,4.0,10.0,23710.2121,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.5024,1.0,2.0,0.0,35682.1454,68.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.9343,0.0,3.0,13.0,30896.0115,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.8863,0.0,4.0,15.0,20452.606,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.9432,1.0,1.0,17.0,13327.9554,46.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,18.2404,0.0,3.0,22.0,11294.0941,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.3656,1.0,3.0,8.0,27798.2397,5.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.9948,1.0,1.0,22.0,35648.7867,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.5619,0.0,1.0,12.0,28387.9673,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.461,1.0,4.0,20.0,20692.918,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.0074,1.0,2.0,16.0,35111.5238,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.4704,1.0,1.0,15.0,23045.6873,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.73,1.0,3.0,6.0,5371.5383,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.6372,0.0,4.0,6.0,19039.4051,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.5048,0.0,3.0,23.0,23892.1494,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.6787,0.0,3.0,9.0,31246.917,25.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,29.1256,1.0,3.0,14.0,38091.5546,74.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,7.0055,1.0,4.0,9.0,36335.7412,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.4428,0.0,2.0,15.0,30655.5271,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.5553,0.0,4.0,10.0,28147.3539,35.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.9885,0.0,1.0,18.0,27989.9749,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.4245,1.0,4.0,19.0,29094.9617,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.301,0.0,2.0,15.0,37798.1952,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.1596,1.0,1.0,1.0,6713.9187,29.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.8731,1.0,2.0,5.0,3235.5112,16.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,5.8902,0.0,2.0,16.0,33879.2472,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.3158,1.0,3.0,3.0,14999.5636,14.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.1278,0.0,4.0,23.0,36183.6962,50.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.5669,1.0,4.0,7.0,16047.7786,10.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.1907,0.0,2.0,21.0,4554.606,74.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.5664,1.0,4.0,13.0,29856.9279,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.6956,1.0,1.0,4.0,31927.9995,34.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,42.7041,0.0,3.0,9.0,22951.7195,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.6203,0.0,1.0,20.0,23625.6159,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.4233,1.0,4.0,21.0,36878.289,16.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.8498,0.0,4.0,21.0,16381.7006,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.4614,1.0,4.0,23.0,14238.813,35.0,False,False,True,False,False,False,False,False,False,False,False,False
