formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,8.6757,1.0,2.0,3.0,26454.2032,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.9151,1.0,3.0,19.0,39639.4102,4.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.9284,0.0,4.0,18.0,8296.7663,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.2457,1.0,1.0,1.0,27122.7394,19.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.6834,1.0,1.0,12.0,28144.4671,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.6833,0.0,1.0,17.0,14507.1212,59.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.8959,0.0,2.0,7.0,31364.5148,90.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.0313,0.0,4.0,23.0,29498.3216,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.3297,1.0,4.0,13.0,11820.6893,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.8175,1.0,2.0,21.0,1966.0382,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.8695,0.0,4.0,14.0,4981.1432,5.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,43.268,1.0,4.0,1.0,15101.5965,42.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.9425,0.0,4.0,14.0,16997.5717,15.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,28.4786,1.0,3.0,18.0,6456.961,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.443,0.0,2.0,22.0,20960.0251,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.2946,0.0,2.0,10.0,14586.2927,52.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.2974,0.0,2.0,3.0,21201.3869,64.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.5478,1.0,1.0,5.0,4151.4323,94.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.1382,1.0,3.0,8.0,27956.4334,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.4847,1.0,1.0,12.0,38353.202,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.2097,1.0,4.0,16.0,38107.7875,46.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.2264,1.0,1.0,23.0,8121.2735,58.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.0466,1.0,4.0,15.0,28026.3376,79.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.4162,1.0,2.0,20.0,17964.4457,81.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,35.0198,0.0,1.0,14.0,15047.2522,34.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.7823,0.0,3.0,8.0,37479.7488,85.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.2397,1.0,3.0,2.0,26694.0401,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.8369,0.0,3.0,15.0,19795.1547,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.093,1.0,1.0,6.0,19336.8381,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.3675,1.0,1.0,1.0,10307.6261,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.5363,0.0,3.0,0.0,8439.265,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.2747,1.0,2.0,11.0,35956.8997,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.6091,1.0,3.0,11.0,29466.5602,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.3146,0.0,3.0,7.0,23477.8162,85.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.4928,0.0,4.0,11.0,23720.0443,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.6839,1.0,3.0,23.0,33062.2329,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.1659,1.0,4.0,23.0,27000.5819,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.4474,0.0,1.0,18.0,10740.6889,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.2688,1.0,3.0,20.0,18482.7893,28.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.9527,1.0,1.0,22.0,38645.2896,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.9381,0.0,4.0,23.0,1311.4577,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.3081,1.0,3.0,2.0,7997.9989,16.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.9675,0.0,4.0,18.0,6765.3356,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.3805,0.0,3.0,16.0,23549.175,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.6315,0.0,2.0,15.0,29952.1782,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.778,0.0,4.0,4.0,37155.3147,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.1861,0.0,3.0,23.0,16158.185,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.9383,1.0,4.0,1.0,39520.8393,17.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,35.1683,1.0,4.0,21.0,9167.8495,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.0511,1.0,4.0,20.0,30735.3838,34.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,5.184,0.0,4.0,18.0,22544.3182,12.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6244,1.0,3.0,11.0,2355.6046,80.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,28.2848,1.0,2.0,0.0,14447.6928,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.7762,0.0,2.0,11.0,4359.4259,74.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.0962,0.0,3.0,8.0,12822.1966,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.7305,1.0,1.0,3.0,5511.3716,60.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.6398,1.0,4.0,3.0,21216.3351,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.1019,1.0,2.0,16.0,28315.0197,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.2209,1.0,1.0,13.0,34489.8915,94.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.6539,0.0,2.0,11.0,11275.6448,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.0869,0.0,3.0,11.0,5242.4627,67.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.9349,1.0,1.0,1.0,8637.4919,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.9174,1.0,4.0,21.0,32871.8802,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.3737,0.0,2.0,2.0,33167.7137,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.8614,0.0,3.0,7.0,38721.0371,17.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,20.3096,1.0,4.0,21.0,24955.5917,43.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.8337,0.0,2.0,20.0,22206.5805,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.1517,0.0,2.0,5.0,12816.9221,95.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,41.4956,1.0,3.0,10.0,17975.4956,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.0598,0.0,2.0,20.0,35657.1655,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.5468,1.0,1.0,8.0,29252.6929,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.4456,1.0,4.0,13.0,3533.7231,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.6013,1.0,4.0,17.0,12606.6933,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.5592,1.0,2.0,11.0,33135.2903,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.3126,1.0,3.0,16.0,33684.4394,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.552,0.0,1.0,8.0,13449.964,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.6628,0.0,3.0,19.0,6269.3601,59.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.3521,1.0,1.0,14.0,7411.8287,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.2591,0.0,2.0,16.0,26668.4599,88.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,18.4039,0.0,4.0,12.0,29325.5309,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.8402,0.0,4.0,12.0,31154.6417,89.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6789,0.0,1.0,18.0,36704.9517,41.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.0433,0.0,3.0,19.0,39498.2515,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.7901,0.0,2.0,15.0,30869.506,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.5285,0.0,2.0,17.0,11836.8254,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.2924,0.0,1.0,20.0,9514.2008,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.6028,1.0,3.0,7.0,12225.9137,81.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.6443,0.0,3.0,8.0,23428.831,8.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,16.9519,0.0,4.0,16.0,31232.0918,61.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,35.8734,1.0,1.0,14.0,7118.1324,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.3342,1.0,1.0,5.0,39986.9786,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.5469,0.0,3.0,2.0,25592.6214,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.7724,0.0,2.0,16.0,35006.1558,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.457,1.0,3.0,15.0,34012.671,84.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.9295,0.0,3.0,21.0,38040.055,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.1332,1.0,1.0,14.0,21136.2653,83.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.6318,1.0,3.0,22.0,27418.9298,41.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.0094,1.0,4.0,7.0,2618.5405,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.2932,1.0,1.0,3.0,19494.6585,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.5425,0.0,1.0,11.0,23031.7783,23.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.9749,1.0,2.0,7.0,12402.9753,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.3835,1.0,2.0,23.0,32207.5891,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.076,1.0,1.0,10.0,1684.1626,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.991,1.0,3.0,3.0,14343.4594,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.8794,1.0,3.0,3.0,38858.743,8.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.5607,0.0,4.0,4.0,39698.8447,9.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,26.9324,0.0,1.0,23.0,11560.8516,57.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,24.2084,1.0,3.0,10.0,29391.1594,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.5926,1.0,3.0,0.0,10464.0934,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.7276,1.0,1.0,20.0,39230.3359,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.6043,1.0,2.0,12.0,20663.5073,46.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.2743,1.0,2.0,0.0,3341.5282,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.1868,0.0,2.0,22.0,16691.4222,61.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.5538,0.0,3.0,3.0,8477.9086,19.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.7324,0.0,4.0,17.0,8897.4942,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.4998,0.0,4.0,13.0,22806.7409,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.581,1.0,2.0,16.0,4946.6374,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.6893,0.0,2.0,7.0,28319.8541,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.4999,0.0,3.0,14.0,15062.7043,20.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,21.4598,0.0,1.0,10.0,16886.6599,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.6892,0.0,3.0,6.0,34683.0264,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.8268,0.0,2.0,4.0,15926.7875,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.4051,0.0,3.0,7.0,26611.9997,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.8007,1.0,3.0,4.0,28848.7397,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.1234,0.0,1.0,19.0,30511.4141,90.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.2141,1.0,1.0,12.0,28904.4909,100.0,False,False,False,False,False,False,False,False,False,False,False,False
0.0,28.1585,0.0,2.0,19.0,28965.6973,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.0292,0.0,1.0,17.0,3677.2932,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.7115,1.0,4.0,23.0,29760.147,4.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.3577,1.0,3.0,5.0,22228.1927,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.9085,0.0,1.0,0.0,20449.6045,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.7375,1.0,4.0,5.0,25836.9748,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.7655,0.0,3.0,9.0,2065.7534,52.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.5003,0.0,3.0,19.0,35587.5613,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.3982,1.0,3.0,6.0,4154.1664,100.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,15.5566,1.0,1.0,21.0,24647.8801,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.7773,1.0,1.0,17.0,13206.9311,55.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,20.9112,1.0,3.0,14.0,38519.8872,24.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.4224,0.0,2.0,11.0,35768.0974,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.7253,1.0,2.0,16.0,14316.654,30.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.7209,0.0,1.0,5.0,37912.2267,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.4386,1.0,2.0,3.0,23323.4251,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.0532,1.0,2.0,22.0,27440.3469,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.8949,0.0,4.0,16.0,25601.629,42.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,21.5911,0.0,2.0,22.0,36177.7555,84.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.3639,1.0,2.0,8.0,20765.5802,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.0833,0.0,3.0,7.0,11554.6284,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.3739,0.0,4.0,14.0,27891.7462,16.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.1812,1.0,2.0,0.0,32934.3317,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.1812,0.0,2.0,3.0,26327.7011,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.4035,1.0,2.0,18.0,26443.2401,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.3673,0.0,4.0,2.0,1662.7166,97.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,29.9476,0.0,2.0,14.0,24192.2379,25.0,False,False,True,False,False,False,False,False,False,False,False,False
