,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
75,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 1.43977431e+04 8.30000000e+01]",[0.14 0.41 0.95 0.38 0.49 0.58 0.3  0.22 0.31 0.29 0.17 0.47],287.63562323232327,0.676173538558146,0.0023563382884924646,1.5657856464385986,27.123160511016494
76,"[1.00000000e+00 7.72867576e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 1.85882204e+04 9.00000000e+00]",[0.91 0.96 1.   0.97 0.92 0.95 0.96 0.96 0.95 0.97 0.93 0.93],290.27132424242427,0.13507445977700172,0.00046555526887175053,2.679265022277832,48.118341180168244
77,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.10018175e+04 4.20000000e+01]",[0.76 0.04 0.87 0.01 0.04 0.15 0.   0.06 0.02 0.05 0.91 0.87],294.5436373737374,-0.04205227766186681,-0.00014275057865719738,1.5290422439575195,23.24840829979349
78,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.78678481e+04 7.70000000e+01]",[0.46 0.51 0.96 0.19 0.59 0.66 0.19 0.19 0.17 0.14 0.53 0.59],291.7257868686869,-0.9404293416810106,-0.003213317047175106,1.4877662658691406,25.311526785279312
79,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 2.12186341e+04 7.50000000e+01]",[0.57 0.43 0.89 0.34 0.34 0.42 0.32 0.39 0.28 0.39 0.55 0.67],290.7257868686869,0.46055564845426034,0.0015866717709115614,1.5225772857666016,30.143648945405623
80,"[0.00000000e+00 7.27421313e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.05145781e+04 3.60000000e+01]",[0.22 0.07 1.   0.02 0.04 0.26 0.03 0.05 0.02 0.05 0.22 0.34],288.7257868686869,-2.5277554882692357,-0.008678883243147839,1.7652194499969482,22.81211534458952
81,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+01 2.52515799e+04 2.20000000e+01]",[0.21 0.04 0.98 0.07 0.05 0.09 0.05 0.07 0.07 0.06 0.09 0.52],287.63562323232327,-4.946807196090106,-0.016907396622711592,1.5695788860321045,26.27145587214662
82,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 1.92982819e+04 1.00000000e+01]",[0.62 0.65 0.98 0.19 0.58 0.71 0.2  0.13 0.19 0.24 0.69 0.75],290.7257868686869,-1.9368855412674861,-0.006618150259197888,1.5233807563781738,26.880577921165308
83,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 2.53772176e+04 7.30000000e+01]",[0.68 0.4  0.94 0.26 0.31 0.29 0.28 0.25 0.2  0.16 0.59 0.67],290.7257868686869,-1.1979641631280629,-0.004103688579273922,1.6087567806243896,25.954665463278506
84,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.84211407e+04 7.30000000e+01]",[0.45 0.2  0.99 0.03 0.22 0.24 0.03 0.02 0.02 0.03 0.67 0.68],292.5436373737374,-0.20458938679672656,-0.0006988578173833966,1.7039103507995605,23.119197931134263
85,[   0.        5.0019    0.        4.        9.     3942.477    65.    ],[0.41 0.27 0.91 0.23 0.28 0.26 0.21 0.19 0.13 0.16 0.36 0.44],290.9981,3.339646621245265,0.011609763530390716,1.6928207874298096,25.2542235048143
