,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
125,"[  6.50772696   2.5716       5.0913     -19.           2.
   2.        ]",[0.46037611 0.80935775 0.71743432],298.84482695775466,1.4852269577546622,,0.0,0.0
126,[32.86667351  3.8716      4.9085     13.          1.          2.        ],[0.39452519 0.61445829 0.28620728],324.0865735062073,27.844173506207312,,0.0010001659393310547,3.998331346841478
127,[32.86667351  9.2073      4.1609      9.          1.          0.        ],[0.44229229 0.37277802 0.19048117],319.49847350620735,7.856484617318472,,0.0010116100311279297,5.931416450624558
128,"[ 14.33894263   4.5995       1.6711     -28.           1.
   0.        ]",[0.7091404  0.74628681 0.70139871],308.0683426316522,3.4109890962986356,,0.00010943412780761719,45.690631808278866
129,[14.33894263  9.4222      6.3411     19.          2.          1.        ],[0.3337582  0.34055401 0.1305944 ],298.57564263165216,9.316442631652194,,0.0,0.0
130,[32.86667351  4.8122      4.6868      2.          0.          0.        ],[0.42956255 0.58158894 0.36698453],323.3676735062073,17.850329061762864,,0.0009949207305908203,3.0361849988018212
131,"[ 36.25815241   8.2575       7.7739     -19.           1.
   0.        ]",[0.17772899 0.57221565 0.14365434],320.2267524052462,14.882088768882568,,0.0,0.0
132,[27.10500099  6.2628      7.687      -8.          0.          0.        ],[0.23289686 0.57382796 0.14554283],313.1552009944539,12.5429222065751,,0.0010097026824951172,3.956788665879575
133,[40.23455735  8.8141      8.9338     29.          2.          2.        ],[0.11926556 0.34155718 0.08270674],322.4866573512958,28.852338159376586,,0.0010037422180175781,4.966983372921615
134,[14.60249673  1.7146      0.2528     12.          1.          2.        ],[0.81092598 0.69459027 0.5204058 ],312.6350967348123,9.579996734812312,,0.0010042190551757812,2.985992402659069
135,"[ 13.71005767   7.657        2.3949     -16.           1.
   2.        ]",[0.66367889 0.60187719 0.52709245],303.65815767430024,8.687557674300251,,0.0,0.0
136,[32.86667351  1.6132      6.5337      1.          1.          0.        ],[0.27215639 0.73043199 0.23417043],324.71977350620733,20.121657344591142,,0.0009999275207519531,4.000476871721507
137,[12.37875834  3.2547      2.4323     13.          2.          2.        ],[0.66005919 0.64806478 0.37842963],306.6917583359839,7.356258335983853,,0.0,0.0
138,"[ 32.86667351   9.3891       0.6166     -23.           0.
   2.        ]",[0.72999168 0.55400544 0.62867839],322.8609735062073,27.844173506207312,,0.0,0.0
139,"[ 32.86667351   1.4331       4.4656     -28.           2.
   0.        ]",[0.386032   0.85242335 0.4874208 ],326.96797350620733,26.481376536510368,,0.0,0.0
140,"[ 12.37875834   2.2858       8.3424     -15.           0.
   1.        ]",[0.24635512 0.76797292 0.19328954],301.7505583359839,7.3562583359839095,,0.00010657310485839844,28.161073825503355
141,"[ 21.18406132   9.1831       7.6372     -23.           0.
   1.        ]",[0.24876852 0.54524403 0.15679957],304.36376131829877,-6.09745585341841,,0.0,0.0
142,[12.37875834  3.8372      9.2345     -5.          2.          1.        ],[0.16523385 0.70297691 0.23680218],299.3070583359839,-0.8205234821979275,,0.0,0.0
143,[ 8.97569233  7.0527      2.9803     -9.          2.          2.        ],[0.61844081 0.60694789 0.59098043],298.9426923318367,3.9531923318367035,,0.0,0.0
144,[32.86667351  3.6898      1.0281     26.          0.          1.        ],[0.72680873 0.5116449  0.5138304 ],328.1487735062073,19.667391688025475,,0.0,0.0
145,[12.37875834  4.2873      9.707      16.          2.          1.        ],[0.14944573 0.57740203 0.03616344],298.3844583359839,-9.905836613511099,,0.0,0.0
146,[21.18406132  7.3109      6.9996      7.          1.          2.        ],[0.2826512  0.49572053 0.22027589],306.8735613182987,16.16156131829871,,0.0010333061218261719,3.2092754960775265
147,[32.86667351  3.0499      1.5683     28.          0.          1.        ],[0.69168926 0.52878383 0.51850548],328.24847350620735,17.850329061762864,,0.0,0.0
148,[ 8.97569233  3.2102      3.9269     -7.          1.          0.        ],[0.57326172 0.6999682  0.56626131],301.8385923318367,0.7733327358771476,,0.0,0.0
149,"[  6.50772696   8.9434       3.987      -30.           2.
   1.        ]",[0.53530394 0.62331894 0.55030869],293.5773269577546,0.576695644623328,,0.0009984970092773438,4.006208213944603
150,[12.37875834  9.2095      4.722      16.          1.          1.        ],[0.49572673 0.34448465 0.14470597],298.44725833598386,7.356258335983853,,0.0,0.0
151,[32.86667351  4.4146      3.006      12.          1.          2.        ],[0.54819015 0.59587021 0.31705299],325.4460735062073,27.844173506207312,,0.0,0.0
152,[32.86667351  6.2197      8.1577     10.          1.          2.        ],[0.17973107 0.53261056 0.1407285 ],318.4892735062073,18.30459471832853,,0.0,0.0
153,[21.18406132  5.4686      7.377       9.          2.          0.        ],[0.23855202 0.55038257 0.15404646],308.33846131829876,2.0793259647633704,,0.0,0.0
154,[14.33894263  3.5386      0.1671      8.          2.          2.        ],[0.79614013 0.66162152 0.46413745],310.63324263165214,9.316442631652137,,0.0,0.0
155,[14.60249673  8.5825      9.3707     28.          2.          1.        ],[0.15809423 0.33020633 0.04330393],296.6492967348123,3.6745431994587534,,0.0011336803436279297,4.401472134595163
156,[14.60249673  4.3706      3.564      16.          1.          2.        ],[0.58831568 0.56835576 0.35299529],306.6678967348123,9.125731078246645,,0.0,0.0
157,[14.33894263  0.2302      4.6154      2.          1.          0.        ],[0.50073132 0.76470709 0.41746059],309.4933426316521,6.136583035692524,,0.0,0.0
158,"[ 32.86667351   6.9483       3.984      -21.           0.
   1.        ]",[0.47449381 0.63163582 0.43628381],321.9343735062073,27.844173506207312,,0.0,0.0
159,[14.33894263  0.6452      6.7438     25.          0.          1.        ],[0.3673187  0.64222846 0.13197821],306.9499426316521,-7.037121004711537,,0.001007080078125,4.992660984848484
160,"[4.41775168e+01 1.16000000e-02 3.80280000e+00 1.70000000e+01
 0.00000000e+00 1.00000000e+00]",[0.46478174 0.71525037 0.39149116],340.3631167528832,30.978234934701334,,0.0009906291961669922,4.033453670276775
161,[36.25815241  3.041       2.4439     28.          2.          1.        ],[0.55953788 0.57052637 0.27134807],330.77325240524624,23.058870587064405,,0.0,0.0
