formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_9
0.9227666835519802,29.430772036276878,0.9227666835519802,2.15446663289604,3.691066734207921,9218.483426447801,96.53660010131188,True
0.804695848344701,13.746182071276223,0.0,2.6093916966894017,7.515474729795383,26316.926712822256,81.71077888145068,True
0.0,29.84281251758491,0.0,3.524482802920535,22.84149426764018,25145.711839802334,97.0,True
0.0,45.94589560296319,0.0,1.0468404813784629,21.718957111729225,25244.213153140256,96.50817494552614,True
0.7689891473476144,25.4954737171074,0.0,2.7689891473476145,1.693032557957157,34615.55505215877,96.0,True
0.0,8.557588170701504,0.0,2.159098690142313,5.431888211280814,33325.264270008236,96.15909869014232,True
0.78590981008542,27.761799967731893,0.0,3.0,3.5690822789749594,34537.09784102487,96.21409018991459,True
1.0,7.4608430061505295,0.17418198472699598,3.174181984726996,16.432362137457037,35153.96366271251,58.36073526689581,True
1.0,27.318066833729617,0.0,3.0462731880808827,14.67608768343382,2653.2938041857783,19.730118096772078,True
1.0,9.77398078777334,0.0,2.1570684462394327,14.157068446239434,2667.908088277962,81.0627980858031,True
1.0,6.895589053367928,0.8706746899179459,2.0,7.129325310082054,15641.211638758601,77.64662655041028,True
1.0,41.857443183199315,0.9389529473295981,2.0,12.0,16521.029206681498,89.3662823160224,True
0.6748487171936745,17.700963325393733,0.6748487171936745,3.6748487171936746,10.300605131225302,32128.05736697825,97.67484871719367,True
0.32588931744884975,35.14733476706031,0.0,1.0,15.156324333574155,24035.30403981953,92.11166023826725,True
0.0,34.69970682009075,0.0,2.0,17.04228206386395,8178.7060121385375,38.5898389608475,True
0.8847654056913581,11.555910131112725,0.0,1.3457037829259257,2.498049726012345,21274.405736813933,82.57617297154322,True
0.5743753446627029,20.424714938420585,0.0,3.0,2.276873966011891,36282.17200965784,95.5743753446627,True
1.0,24.899020737712455,0.0,4.0,9.397031731481878,5313.05855646999,92.06586491204159,True
0.0,9.598258136264153,0.0,3.881588928381376,0.8880830371396797,5922.017702208765,86.61879035011091,True
0.0,29.64876286771807,0.0,3.5544339749156637,22.851477991638554,25143.596523304594,97.0,True
0.09049607520075764,42.87123574309823,0.09049607520075764,1.9095039247992425,21.185535323193182,10004.312249803104,88.46610989437879,True
0.28663296645872194,22.61313112699323,0.0,3.140101100623834,16.694074737908117,24039.394118894626,92.70050550311917,True
0.0,23.03561755398445,0.0,2.635750936046983,10.231867979647626,6899.778642444829,40.522784633738375,True
1.0,12.824907503285868,0.21922050565244,3.34233848304268,10.65766151695732,6739.0679974862305,91.10806179651216,True
1.0,28.815562505480276,1.0,1.8985443129266768,4.913101183659909,9483.964875720209,93.550506639507,True
0.0,31.573325557748888,0.0,3.4435586753465075,15.766262779504597,23334.258270889113,85.31473218227666,True
0.8047881036083903,30.94286799639859,0.8047881036083903,2.0,6.147330860307707,9091.551618120204,81.38304828867122,True
0.8457143622081194,5.4329426997567944,0.0,2.8457143622081196,15.84000107091367,35491.037171682285,57.09713933842651,True
1.0,27.511705130983636,0.351489575302977,2.0,12.0,16601.196632042727,92.89106254818213,True
0.9284531927883514,24.95730999902024,0.0,3.0715468072116487,13.92679789182527,2833.817645769988,22.294463733662,True
0.0,19.308910270319807,0.0,3.4224207302225196,6.353371967552283,7054.432592239663,91.0,True
0.9207357331075394,6.252206807707359,0.0,4.0,7.365885864860315,2685.975960231618,89.15852853378492,True
0.231877841207362,12.697883759095452,0.0,2.231877841207362,3.304366476377914,33768.90129031023,96.0,True
1.0,16.046411484426255,0.10554937891778526,3.7889012421644295,9.366703726493288,6381.85533098485,98.78890124216443,True
1.0,7.2176846153022876,0.0,2.1355254125207974,13.728949174958405,2905.8990561894343,93.40657623756239,True
0.6458089816378142,20.153898741324916,0.0,2.2916179632756286,10.375438330519344,26120.874666790023,84.72962934888153,True
0.0,6.56200648679445,0.0,2.599542256113777,4.0,36183.13931212281,95.40045774388622,True
0.05527951977677115,15.280881311297989,0.0,3.0,13.276397598883856,33075.940696233665,94.40186257049176,True
0.9559466424300933,12.925150324145614,0.0,1.1321600727097199,1.9691738665379468,21534.463859004907,82.6608003635486,True
1.0,10.597044983453035,0.5598983127986795,2.3203050616039613,11.67969493839604,7866.407450129625,78.84366073924754,True
1.0,15.413900243198478,0.4882654464204681,2.511734553579532,13.140814642954382,15954.37876666747,85.18775285727251,True
0.0,12.962449191731375,0.0,3.5696796536435524,3.2274025976733585,6166.810931836126,75.07814718481143,True
0.9201063408051491,46.22743188540762,0.0,2.079893659194851,18.520638044830896,31674.22027319661,49.15447027813225,True
0.9396347460554209,18.144279497361495,0.0,2.1207305078891583,12.120730507889158,16884.248862276683,94.51707796844337,True
1.0,17.305872164101554,0.11763244467552458,2.0,11.411837776622377,16551.204993310635,92.88261599584055,True
1.0,25.45189155462737,0.0,3.0390478867242887,14.726664792929979,2595.6758415908107,19.811447844148795,True
1.0,28.140017379574154,0.3818038112253679,2.0,9.527215244901472,15244.726682900322,84.67262667857757,True
0.0,38.740657174790506,0.0,2.0,18.759101019867053,8834.383206901506,56.73906792430887,True
0.6632762235619352,19.52290686558799,0.0,3.3265524471238703,11.683618882190324,6480.035222283871,71.38865033207868,True
0.2759723717195055,42.52653921913743,0.0,1.0,17.0324973090489,24024.539361106934,77.68193397963461,True
0.05299756864924854,44.320549271463406,0.05299756864924854,1.9470024313507515,21.523021882156762,10032.412756897602,89.51606807782105,True
1.0,10.505257137036565,1.0,1.1186722009419883,11.931950191522105,9344.04295094031,67.0348548320276,True
0.4575216169267612,16.51906383641709,0.0,3.542478383073239,6.862824253901418,4353.0827032176385,57.14340034741967,True
1.0,39.18698966704544,0.0,3.555384964056339,11.112305251605626,3206.624025262985,49.76771287932401,True
0.6324758989115986,36.73930897257669,0.0,2.367524101088401,16.794855393469593,32061.26287151744,64.11125325659688,True
1.0,12.244373099048051,1.0,1.1927445886487291,11.265298702161438,9357.332759489294,69.55331601405679,True
1.0,15.724710997988513,0.47279144687899466,2.5272085531210053,13.326502637452064,15958.550334118258,85.43533684993608,True
0.12182982498972994,13.344289880116555,0.0,4.0,0.9746385999178395,5568.46403475529,89.17255262515405,True
0.6020434030349479,22.16621768106368,0.0,2.1938697908951563,7.979565969650522,20586.76831419311,50.87739581790313,True
0.7334321187843871,12.67577986207042,0.0,4.0,7.334321187843871,5964.446644948974,96.8674569502751,True
1.0,19.583809116041696,1.0,2.0,8.890535827603394,16079.689444780077,81.53728598624815,True
1.0,6.433869810627083,0.0,2.861127538375805,11.416617384872584,2566.0708057533043,91.27774492324839,True
1.0,10.732903632052727,0.5887700184356032,2.0,7.4112299815643965,15259.285160120688,79.05614990782199,True
0.5616274593998467,23.548838515355463,0.0,2.1232549187996934,11.89070573080276,26017.00226993983,86.32907827140292,True
1.0,6.716381200630604,0.0,2.000536578405736,14.000536578405736,2679.9611829798378,92.95922004116407,True
0.0,35.86382100558748,0.0,2.9156216857113098,10.506269885732143,22060.79277299244,76.88597230003126,True
0.5825099847209204,7.380229872678769,0.0,2.8349800305581594,8.155139786092885,3994.7134602790993,92.16501996944184,True
1.0,16.46625286618126,1.0,2.0,8.482617547193529,16022.884703057944,80.55828211326447,True
0.78763211933519,15.94141053091874,0.78763211933519,3.78763211933519,7.938160596675949,33085.90257398514,97.36289635800557,True
0.9860458190304827,18.406998370182293,0.9860458190304827,3.986045819030483,8.930229095152413,31837.947387366767,97.95813745709145,True
1.0,18.779886232789522,0.0,2.0,8.719740094743768,14855.231603265609,84.33915530791725,True
0.7917763907748967,7.356027679983956,0.0,3.0,16.95888195387448,35255.642588535215,59.786509633579854,True
1.0,6.401322496406441,0.0,2.964157972755805,11.107526081732587,2552.43933837505,91.07168405448839,True
1.0,22.113655731624018,0.0,2.6114476350223326,18.388552364977667,34199.10436759494,48.057238175111664,True
1.0,9.898447344828,0.3552159574024315,3.3552159574024314,14.803056383378117,34407.793909955675,67.05036595531672,True
0.0,44.5464959954995,0.0,2.0,21.225742098815047,9776.42796792685,82.81498790175907,True
0.9254427825623025,14.815817256251503,0.0,1.0,2.5657015661916476,21664.422562777963,83.11835826156546,True
0.0,26.257874205599776,0.0,2.337001037883164,12.47249221587627,7134.244105146564,29.46903840167706,True
0.0650324981676742,45.38227246054876,0.0650324981676742,2.0,20.829415032981863,10035.061964337852,91.39019498900605,True
1.0,32.77149532010763,0.5700683844943735,2.0,10.280273537977493,15630.872986287548,85.99047869146061,True
0.0,46.0617805287505,0.0,1.0211178093775906,22.00703926979253,25322.513244153804,97.0,True
1.0,39.31059373955822,0.8358756687583878,2.0,11.343502675033552,16176.065841479092,87.85112968130872,True
0.0,43.2135169415679,0.0,1.4607415481769603,22.153580516058987,25291.46459778923,97.0,True
0.5970399946440338,32.06353767271031,0.0,2.0,12.955599919660507,32306.820612573178,65.55096027315427,True
0.23034977790548017,23.427802139707126,0.0,3.3089506662835593,17.932304886079436,24250.035955736646,93.5447533314178,True
0.9005461424000406,9.92426000226422,0.9005461424000406,1.0994538575999595,13.198907715199919,9131.399859610512,58.425122550401866,True
0.5695460563758388,11.702722755125905,0.0,4.0,5.695460563758388,5934.200210208795,95.5563684510067,True
0.0,45.81941553985651,0.0,1.070284422640129,21.578293464159227,25204.277006399087,96.26201356227864,True
0.3410345084644134,14.627175190405124,0.0,3.0,2.9768964746067597,36996.22833616418,95.34103450846442,True
0.8985144759615074,15.845144979922601,0.0,3.7970289519230147,10.507427620192463,6154.209988696932,90.67818702884361,True
0.0,19.559468045641104,0.0,2.9580403822024235,7.814697133481824,6646.838826963168,52.44749414148967,True
0.7572242861093049,15.801557070710865,0.0,1.7283271416720853,6.341065705595291,22278.18935205134,85.64163570836043,True
0.8996528936314881,7.779418992744481,0.8996528936314881,1.3010413191055354,11.695487617209345,8972.172016594342,65.80971897831833,True
0.4421983204539168,26.553467390299538,0.0,4.0,3.5375865636313346,4883.1220100560395,84.36702519319125,True
0.11820116700484506,8.52136799249107,0.11820116700484506,2.23640233400969,4.591005835024225,33207.97868415627,96.2364023340097,True
0.0,45.23080387506934,0.0,1.1793876042503533,20.923674374497878,25018.422562298474,95.11643015537129,True
1.0,37.766524445172195,0.0,3.49445478682161,11.53881649224873,3140.401812321693,46.172832422475,True
0.7305755657525231,6.67949670375408,0.0,4.0,5.844604526020185,3335.12460158645,89.53884886849495,True
0.0,11.391654032240009,0.0,2.4847523219506598,8.36277089755594,33165.35140280148,96.48475232195067,True
0.853824175637055,7.807012463848929,0.853824175637055,1.4385274730888349,11.099714283281715,8812.06182395945,67.09292308216246,True
0.9630632550753773,12.82214091441145,0.0,1.1108102347738682,1.812608388341701,21507.82968282852,82.55405117386934,True
1.0,39.03136873176468,0.8245254739365098,2.0,11.29810189574604,16152.785647563212,87.77167831755557,True
0.7788430242002717,39.642887794606914,0.0,2.0,15.682645363004076,31972.90724237813,56.27900576578614,True
1.0,11.56923689567618,0.4793007668587349,3.479300766858735,13.686293098271385,33896.352161069764,73.00643680921928,True
0.1605869192853948,14.147752631105295,0.0,3.0,13.802934596426974,33387.60357902531,89.45241479358644,True
1.0,34.003833500279434,0.10627263165601253,1.1062726316560125,4.8501810532481,20179.328621379726,33.58890316267278,True
0.5553322382774383,7.986734459333154,0.5553322382774383,2.334003285167685,7.219319097606697,7769.230959774771,75.45069732823173,True
0.3235210795504645,14.118015407601131,0.0,3.6764789204495356,4.852816193256968,4785.37975983898,67.05944011326562,True
1.0,18.810286049211864,0.0,2.0,9.39118827635264,15222.437700312888,86.52136189814608,True
1.0,8.731858745902382,0.8451167909010808,1.4646496272967573,12.535350372703242,8810.22602663502,68.5757955275611,True
1.0,11.441357977915175,0.0,2.2210434471934715,13.336869658419587,2791.613216243679,91.1211306988555,True
1.0,36.89442249249608,0.0,3.409150943486318,9.772547169541047,3391.5202947813386,81.0222169803663,True
1.0,27.324945192119483,0.0,3.0,3.413473537291815,35106.363305852276,89.46942454615156,True
0.40746029084267354,15.622054983377193,0.0,3.5925397091573266,6.111904362640104,4514.584771346959,60.84793847764216,True
0.610989518695951,17.52824335121694,0.610989518695951,3.610989518695951,10.556041925216196,32202.271826228207,97.61098951869594,True
0.5587759374667114,7.418565105803768,0.0,2.882448125066577,7.82286312453396,4069.4539592489537,92.11755187493343,True
0.5835780154590001,32.38272187099312,0.0,4.0,4.668624123672001,4580.678268558437,82.246329768115,True
0.15382657774427522,10.838179719939523,0.0,2.153826577744275,3.5385202667671742,33645.8683266161,96.0,True
1.0,23.02363134577567,0.0,1.0,2.5631196997518595,20976.58939780909,53.34280550454925,True
0.39915065570156694,7.676391860910829,0.0,3.201698688596866,5.588109179821937,4572.127316200949,91.79830131140314,True
0.8795763194304883,18.254690071163644,0.8795763194304883,3.8795763194304884,9.481694722278046,31890.131607636198,97.87957631943048,True
0.19174474788513318,34.92618938879579,0.0,2.6165105042297334,8.8495315126892,21667.456436765213,66.60450735362848,True
0.8794757787181815,13.54289948856133,0.0,4.0,8.794757787181815,5991.400126925936,98.03580622974545,True
0.058132511918233654,28.983844682167952,0.0,2.1162650238364673,14.70933744040883,7318.211365783971,21.76686597729516,True
0.1475087358988345,18.106622121733974,0.0,3.0,11.229895169213986,33217.29191101267,96.85249126410116,True
1.0,10.001214435891729,0.0,3.8052528893394695,9.363229774623713,2451.928427532178,74.9782080324418,True
1.0,8.509288376679185,0.7521258015530898,2.0,7.24787419844691,15480.600751249898,78.23937099223456,True
0.4647202626466337,30.43942470136374,0.0,1.0,12.240874484420692,23486.309270274975,90.02919606030049,True
0.5059207980182288,19.575338597703535,0.0,2.482237605945314,8.940792019817712,20579.870575281628,56.644752118906275,True
0.16702547815160462,39.913381971988294,0.16702547815160462,1.8329745218483953,20.496770696635558,9946.962898366828,86.32328661175507,True
0.7226176451739178,23.16535836640743,0.0,3.445235290347836,13.328588257912987,7139.395676682212,96.78094116139134,True
1.0,31.05207174556275,0.0,3.136439548973204,10.590681353080388,3253.8210575685735,83.34026383372776,True
0.495318698538163,11.26200524070049,0.0,4.0,4.95318698538163,5920.500979769196,94.96254958830531,True
1.0,18.89512012018604,0.0,2.0,11.264939153750198,16247.167181118715,92.61105224968814,True
1.0,6.990303421268699,0.0,2.0753127191347875,13.849374561730425,2805.5352954615146,93.22593815740436,True
1.0,6.167938572583273,0.9251269775988696,2.0,7.374365112005652,15878.77223821241,78.34771440322035,True
1.0,7.841793692450736,0.801162664654922,2.0,7.198837335345078,15547.036246445674,77.99418667672539,True
0.0,34.95713945745431,0.0,2.0,17.15165367027471,8220.476559829296,39.74605308576122,True
1.0,16.962515106679376,0.0,2.4787620479984023,12.563713856004792,2921.7421931048702,88.93052259201357,True
1.0,11.989571487633208,0.0,3.706649500742209,10.053453494804536,2470.4273698255543,67.87876405343906,True
0.31841092194411114,14.521216148989375,0.0,3.044767234167667,10.815890780558888,20566.414904076526,67.89534468335333,True
0.5299565967407046,24.82608640136347,0.0,2.0599131934814094,12.460781258667318,25977.923285297344,86.93082466192661,True
0.565554303433871,34.53175291823379,0.0,2.434445696566129,16.393325820603227,32151.31421666352,67.5911762214387,True
