,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
90,"[4.57428305e-01 4.43501866e+01 6.07512689e-08 2.00000000e+00
 1.80000000e+01 2.50420185e+04 9.20000000e+01]","[0.00000000e+00 4.45226788e+01 0.00000000e+00 2.00000000e+00
 1.80000000e+01 2.50420185e+04 9.20000000e+01]","[0.99597186 0.83       0.2        0.83       0.82       0.8
 0.92       0.9        0.88       0.87       0.88       0.90619242]","[0.51173699 0.34       1.         0.69       0.33       0.24
 0.6        0.74       0.85       0.77       0.72       0.01392071]",254.10724165509893,253.4773212121212,-0.6299204429777205,-0.0024789551012981944,36.187384366989136,1.4603631496429443,24.779716179387897
91,"[9.71453860e-01 1.19780783e+01 3.00198278e-01 4.00000000e+00
 1.10000000e+01 3.01223535e+04 8.20000000e+01]","[0.00000000e+00 3.13515525e+01 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.01223535e+04 8.20000000e+01]","[0.99681818 0.99       0.52       0.78       1.         0.97
 0.74       0.86       0.83       0.85       0.81       0.95824742]","[0.03271525 0.56       0.98       0.02       0.72       0.64
 0.01       0.13       0.06       0.08       0.09       0.03220389]",284.6931773272044,264.6484474747475,-20.044729852456896,-0.07040818484181315,36.02060413360596,1.51737642288208,23.738739834370833
92,"[8.00953911e-01 3.20467227e+01 7.97027334e-01 3.00000000e+00
 1.00000000e+00 1.87691616e+04 5.10000000e+01]","[1.00000000e+00 6.82600707e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 1.87691616e+04 5.10000000e+01]","[0.98790693 0.86       0.2        0.82       0.94       0.93
 0.83       0.83       0.8        0.83       0.82       0.97913629]","[0.23306778 0.33       0.95       0.11       0.22       0.19
 0.06       0.08       0.07       0.06       0.1        0.13682483]",264.9572038963394,291.1739929292929,26.2167890329535,0.09894725883056356,36.59136486053467,1.1880176067352295,30.800355695982287
93,"[4.71432787e-01 3.40094906e+01 4.99979842e-01 1.00000000e+00
 2.20000000e+01 1.92577458e+04 1.80000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 1.92577458e+04 1.80000000e+01]","[0.99496859 0.81       0.36       0.54       0.86       0.87
 0.57       0.54       0.58       0.5        0.62       0.95589209]","[0.22890525 0.2        0.99       0.01       0.35       0.33
 0.01       0.         0.         0.         0.         0.23209219]",264.961962368601,294.08234646464643,29.120384096045427,0.10990401730016891,33.37497067451477,0.71126389503479,46.92347089104291
94,"[5.98307230e-02 3.41593190e+01 2.76304836e-02 3.00000000e+00
 2.00000000e+00 4.69027680e+03 4.40000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 4.69027680e+03 4.40000000e+01]","[0.99388367 0.86       0.16       0.83       0.89       0.92
 0.8        0.83       0.8        0.82       0.86       0.98828864]","[0.24838859 0.31       1.         0.01       0.24       0.19
 0.04       0.05       0.01       0.04       0.06       0.49811172]",262.8728812001066,292.08234646464643,29.20946526453986,0.11111631268767033,33.4021110534668,0.747978687286377,44.656501075782934
95,"[4.62669304e-01 3.37698513e+01 7.05429103e-01 2.00000000e+00
 1.00000000e+00 3.91328428e+04 4.90000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 3.91328428e+04 4.90000000e+01]","[0.99103105 0.8        0.31       0.77       0.88       0.93
 0.68       0.81       0.73       0.79       0.84       0.98123437]","[0.62811649 0.22       0.9        0.07       0.12       0.1
 0.09       0.06       0.04       0.02       0.07       0.35188937]",263.9873888642554,293.08234646464643,29.094957600391012,0.11021343756444324,33.02111864089966,0.709174394607544,46.56276212450324
96,"[9.90491976e-01 3.01331800e+01 2.72607355e-09 3.00000000e+00
 1.20000000e+01 3.61724221e+04 9.20000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 3.61724221e+04 9.20000000e+01]","[0.99454451 0.91       0.36       0.81       0.91       0.94
 0.79       0.97       0.82       0.9        0.97       0.98797029]","[0.69476527 0.62       0.73       0.51       0.51       0.27
 0.47       0.36       0.36       0.38       0.43       0.65118521]",267.8573119935859,291.6281696969697,23.770857703383797,0.08874447938891067,34.90682005882263,1.5523946285247803,22.485790286451913
97,"[3.60686122e-01 3.25129911e+01 7.60892408e-01 2.00000000e+00
 9.00000000e+00 3.33564997e+04 3.30000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.33564997e+04 3.30000000e+01]","[0.9922449  1.         0.19       0.81       0.99       1.
 0.8        0.83       0.86       0.85       0.95       0.99916697]","[0.40424955 0.18       0.83       0.02       0.15       0.24
 0.04       0.01       0.01       0.02       0.02       0.9670487 ]",265.0868025893129,292.6281696969697,27.541367107656754,0.1038956554556409,31.1835777759552,1.2289097309112549,25.374994592021103
98,"[3.59888521e-01 3.97955644e+01 4.72698668e-01 1.00000000e+00
 2.10000000e+01 8.03427930e+03 5.00000000e+01]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 2.1000000e+01
 8.0342793e+03 5.0000000e+01]","[0.96664429 0.94       0.39       0.66       0.88       0.95
 0.68       0.62       0.59       0.59       0.66       0.94655508]","[0.09561159 0.31       0.88       0.09       0.42       0.34
 0.03       0.03       0.02       0.01       0.         0.95846045]",259.0916254713064,295.0,35.90837452869363,0.13859334304369622,31.474313020706177,0.9348156452178955,33.66900541482685
99,"[2.74834292e-01 4.16650022e+01 4.50972579e-05 2.00000000e+00
 1.50000000e+01 1.41837522e+04 9.30000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.41837522e+04 9.30000000e+01]","[0.98563892 0.83       0.19       0.8        0.8        0.8
 0.9        0.89       0.81       0.93       0.84       0.94461435]","[0.73908937 0.61       0.75       0.35       0.61       0.52
 0.45       0.4        0.5        0.61       0.52       0.10752276]",256.60978698064923,292.6281696969697,36.018382716320446,0.14036246684167417,38.349767446517944,1.3333418369293213,28.762142148661024
100,"[5.59604084e-01 2.42524206e+01 1.45387406e-02 1.00000000e+00
 4.00000000e+00 3.52824636e+04 9.50000000e+01]","[1.00000000e+00 1.59095424e+01 0.00000000e+00 1.00000000e+00
 4.00000000e+00 3.52824636e+04 9.50000000e+01]","[0.99909091 0.83       0.15       0.68       0.85       0.95
 0.73       0.66       0.68       0.73       0.78       0.97404259]","[0.43352538 0.23       0.95       0.04       0.04       0.18
 0.09       0.12       0.06       0.06       0.14       0.15216602]",275.29264472376747,284.09045757575757,8.797812851990102,0.03195803818448528,31.67574405670166,1.244067907333374,25.461426880304117
101,"[3.71883453e-01 3.98032066e+01 4.91307430e-01 2.00000000e+00
 2.10000000e+01 2.37153146e+04 7.10000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.37153146e+04 7.10000000e+01]","[0.9921549  0.99       0.34       0.76       0.98       0.96
 0.86       0.76       0.73       0.72       0.82       0.99280107]","[0.22520994 0.38       0.94       0.15       0.22       0.14
 0.08       0.03       0.03       0.04       0.04       0.10792318]",258.07736943001134,294.0,35.922630569988655,0.13919326072381796,32.226359605789185,0.9613742828369141,33.5211375851376
102,"[3.83105258e-01 3.22218429e+01 7.10087251e-01 2.00000000e+00
 4.00000000e+00 3.06942501e+04 3.50000000e+01]","[0.00000000e+00 5.91765354e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 3.06942501e+04 3.50000000e+01]","[0.9963665  0.95       0.18       0.81       0.99       0.99
 0.78       0.84       0.85       0.82       0.91       0.99663097]","[0.55785936 0.16       0.94       0.01       0.36       0.12
 0.01       0.         0.01       0.         0.01       0.73211437]",265.4511751128192,292.08234646464643,26.63117135182722,0.10032417954265498,31.24596619606018,0.734304666519165,42.55177397166204
103,"[4.24894919e-01 3.56293354e+01 2.23455630e-01 3.00000000e+00
 2.20000000e+01 3.01980110e+04 7.10000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 2.2000000e+01
 3.0198011e+04 7.1000000e+01]","[0.99481875 0.97       0.34       0.65       0.96       0.98
 0.71       0.69       0.68       0.69       0.8        0.97090191]","[0.267784 0.19     0.98     0.02     0.13     0.38     0.01     0.
 0.       0.       0.       0.001149]",261.57210388354457,291.0,29.42789611645543,0.11250395466313612,33.40858292579651,1.1675066947937012,28.61532449858869
104,"[5.59946968e-01 2.11329796e+01 4.67457970e-01 4.00000000e+00
 1.10000000e+01 3.71991942e+04 4.10000000e+01]","[1.00000000e+00 1.22761283e+01 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.71991942e+04 4.10000000e+01]","[0.99662232 0.98       0.43       0.66       1.         0.98
 0.62       0.68       0.7        0.57       0.74       0.84375107]","[0.00662492 0.47       0.99       0.01       0.35       0.42
 0.02       0.01       0.         0.02       0.01       0.02067039]",274.9595093568171,284.72387171717173,9.764362360354653,0.035512000960415464,31.35990834236145,1.2556607723236084,24.974825234310487
105,"[4.63462976e-01 3.05512340e+01 4.18677261e-01 4.00000000e+00
 1.00000000e+01 6.35946400e+03 1.80000000e+01]","[0.000000e+00 2.385510e+01 0.000000e+00 4.000000e+00 1.000000e+01
 6.359464e+03 1.800000e+01]","[0.99488348 0.99       0.45       0.67       0.99       0.94
 0.73       0.72       0.68       0.58       0.79       0.98197156]","[0.00476921 0.31       1.         0.02       0.29       0.2
 0.01       0.06       0.16       0.12       0.2        0.03698337]",265.4935517017018,272.1449,6.651348298298217,0.02505276778161231,31.459815502166748,1.4603209495544434,21.54308305428708
106,"[4.39451960e-01 5.23273447e+00 5.75172090e-01 2.00000000e+00
 1.60000000e+01 5.36544220e+03 3.90000000e+01]","[0.00000000e+00 3.27140828e+01 0.00000000e+00 2.00000000e+00
 1.60000000e+01 5.36544220e+03 3.90000000e+01]","[0.99663973 1.         0.05       0.87       0.99       0.98
 0.92       0.83       0.82       0.89       0.95       0.99937159]","[0.00493241 0.02       0.99       0.37       0.1        0.04
 0.33       0.22       0.18       0.24       0.28       0.00172257]",292.63154540075135,265.2859171717172,-27.345628229034162,-0.09344730142331385,31.281714916229248,1.4552814960479736,21.495301768887494
107,"[2.95347114e-02 2.75077501e+01 2.78421407e-08 2.00000000e+00
 1.70000000e+01 1.49986460e+04 8.10000000e+01]","[1.0000000e+00 6.3718303e+00 0.0000000e+00 2.0000000e+00 1.7000000e+01
 1.4998646e+04 8.1000000e+01]","[0.98999995 0.85       0.16       0.8        0.84       0.81
 0.8        0.82       0.86       0.89       0.85       0.98572993]","[0.35421005 0.53       0.81       0.13       0.49       0.36
 0.21       0.2        0.36       0.39       0.41       0.26548931]",270.5217845951547,292.6281696969697,22.106385101814965,0.08171757825307097,39.143393754959106,1.5417327880859375,25.389220529943884
108,"[5.28157507e-01 3.36703140e+01 8.38248855e-02 3.00000000e+00
 1.00000000e+00 3.81675883e+04 3.70000000e+01]","[1.00000000e+00 6.13410000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 3.81675883e+04 3.70000000e+01]","[0.99590659 0.8        0.29       0.77       0.92       0.91
 0.71       0.8        0.77       0.76       0.82       0.96232677]","[0.48741776 0.39       0.95       0.05       0.14       0.06
 0.08       0.07       0.01       0.01       0.05       0.50670278]",263.7740185825128,291.8659,28.09188141748723,0.1064998045237713,38.26712918281555,1.1389131546020508,33.59969022061785
109,"[3.37387907e-01 2.53060655e+01 2.32168314e-02 4.00000000e+00
 2.20000000e+01 4.49121220e+03 9.70000000e+01]","[0.00000000e+00 4.58852091e+01 0.00000000e+00 4.00000000e+00
 2.20000000e+01 4.49121220e+03 9.70000000e+01]","[0.9986527  0.96       0.6        0.72       0.93       0.93
 0.73       0.74       0.67       0.7        0.82       0.99724728]","[0.08702571 0.49       1.         0.31       0.46       0.38
 0.25       0.27       0.19       0.13       0.2        0.44808275]",271.0081055706958,250.1147909090909,-20.893314661604904,-0.07709479617817049,33.80171775817871,1.4699161052703857,22.995678213867183
110,"[1.01195698e-02 5.58620327e+00 6.25507219e-07 2.00000000e+00
 1.30000000e+01 2.26636616e+04 9.30000000e+01]","[1.00000000e+00 1.86346030e+01 0.00000000e+00 2.00000000e+00
 1.30000000e+01 2.26636616e+04 9.30000000e+01]","[0.9643057 0.88      0.22      0.84      0.9       0.8       0.86
 0.88      0.91      0.92      0.91      0.8555373]","[0.19294074 0.25       0.91       0.52       0.24       0.15
 0.53       0.52       0.45       0.35       0.49       0.29379639]",292.4239156733154,280.365396969697,-12.058518703618404,-0.041236431281118986,35.263012647628784,1.327038049697876,26.572721600301545
111,"[5.11793582e-01 3.22466054e+01 7.01007843e-01 2.00000000e+00
 3.00000000e+00 3.66543230e+04 5.60000000e+01]","[1.0000000e+00 6.3718303e+00 0.0000000e+00 2.0000000e+00 3.0000000e+00
 3.6654323e+04 5.6000000e+01]","[0.99053699 0.8        0.19       0.82       0.95       0.97
 0.77       0.86       0.8        0.88       0.86       0.96859241]","[0.76079696 0.2        0.94       0.18       0.13       0.13
 0.21       0.07       0.12       0.08       0.1        0.13783014]",265.56418032552654,292.6281696969697,27.063989371443142,0.101911294430854,34.20220327377319,1.1985132694244385,28.537191991372865
112,"[5.07353969e-01 5.00036331e+00 4.25207010e-01 2.00000000e+00
 1.50000000e+01 3.68413849e+04 1.40000000e+01]","[0.00000000e+00 2.44639000e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.68413849e+04 1.40000000e+01]","[0.99765247 0.91       0.03       0.66       0.96       0.96
 0.77       0.73       0.73       0.7        0.8        0.99964762]","[0.00243183 0.17       0.89       0.         0.19       0.23
 0.         0.01       0.         0.02       0.02       0.25743401]",293.0817836539257,273.53610000000003,-19.545683653925664,-0.06669020302198457,32.9932758808136,1.399627923965454,23.572890563183666
113,"[5.07086115e-01 5.11399278e+00 2.73702845e-01 3.00000000e+00
 2.20000000e+01 3.93303617e+04 4.00000000e+00]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 3.93303617e+04 4.00000000e+00]","[0.99994648 0.86       0.29       0.57       0.87       0.84
 0.71       0.6        0.65       0.61       0.65       0.98724151]","[0.89379126 0.19       0.93       0.05       0.18       0.15
 0.08       0.02       0.         0.06       0.04       0.24738553]",292.1193904868044,293.0,0.8806095131956226,0.0030145534390172623,33.6999237537384,1.0026397705078125,33.61119790477712
114,"[3.84135206e-01 1.28886784e+01 6.96123827e-01 2.00000000e+00
 0.00000000e+00 3.01488070e+04 5.90000000e+01]","[0.00000000e+00 7.28018384e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.01488070e+04 5.90000000e+01]","[0.99415779 0.79       0.13       0.77       0.88       0.97
 0.81       0.87       0.85       0.88       0.87       0.98239326]","[0.57879359 0.02       0.97       0.         0.08       0.29
 0.01       0.01       0.         0.         0.         0.52666211]",284.79933300629034,290.71981616161617,5.920483155325826,0.020788262011818198,31.221845865249634,1.3743174076080322,22.71807494572199
115,"[6.75106337e-01 4.95514268e+01 2.25062486e-01 4.00000000e+00
 6.00000000e+00 1.02685110e+03 4.10000000e+01]","[   0.           17.72624949    0.            4.            6.
 1026.8511       41.        ]","[0.99755198 0.93       0.41       0.77       0.92       0.88
 0.65       0.69       0.69       0.64       0.7        0.98921204]","[0.01059019 0.42       0.85       0.         0.36       0.74
 0.         0.03       0.06       0.02       0.06       0.00434863]",246.89861706261945,278.27375050505054,31.375133442431093,0.12707699142143677,31.992367029190063,1.4213974475860596,22.507685716983858
116,"[2.26850542e-01 3.59529607e+01 4.89852570e-06 3.00000000e+00
 1.20000000e+01 5.78834100e+03 5.20000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 5.78834100e+03 5.20000000e+01]","[0.90266138 0.86       0.3        0.86       0.95       0.92
 0.85       0.84       0.84       0.8        0.82       0.8424176 ]","[0.57105535 0.31       0.89       0.27       0.28       0.18
 0.14       0.22       0.18       0.19       0.23       0.50440472]",261.2738849329934,292.08234646464643,30.80846153165305,0.11791634490968826,36.20414113998413,0.7805700302124023,46.38166947062079
117,"[5.34085974e-01 5.12586878e+00 3.90788428e-01 3.00000000e+00
 1.80000000e+01 2.71580627e+04 2.00000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 2.71580627e+04 2.00000000e+01]","[0.99783933 1.         0.04       0.59       0.99       0.99
 0.76       0.76       0.81       0.77       0.8        0.9897899 ]","[0.21450855 0.28       0.92       0.04       0.06       0.1
 0.09       0.06       0.03       0.02       0.08       0.35179061]",292.0174287629271,293.0,0.9825712370728752,0.003364769155167689,35.82820129394531,1.0305075645446777,34.767528669016365
118,"[5.04477041e-01 3.21507187e+01 4.47575960e-01 3.00000000e+00
 7.00000000e+00 1.54488973e+04 2.10000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 1.54488973e+04 2.10000000e+01]","[0.99903858 1.         0.12       0.78       1.         0.99
 0.87       0.81       0.87       0.81       0.81       0.99900478]","[0.78207022 0.25       0.95       0.         0.24       0.18
 0.01       0.         0.01       0.         0.02       0.81607217]",264.90618242118165,293.0,28.093817578818346,0.10605195138160728,39.075709104537964,1.3181273937225342,29.64486535264542
119,"[5.17389608e-01 3.21727820e+01 7.92713011e-02 2.00000000e+00
 5.00000000e+00 3.06815563e+04 2.60000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 2.00000000e+00
 5.00000000e+00 3.06815563e+04 2.60000000e+01]","[0.99295133 0.98       0.18       0.72       0.99       0.99
 0.77       0.81       0.86       0.8        0.9        0.99724638]","[0.29443169 0.21       0.91       0.03       0.21       0.3
 0.06       0.01       0.01       0.01       0.04       0.66132975]",266.26533627352245,293.08234646464643,26.817010191123984,0.10071536372866828,34.858344316482544,0.7548513412475586,46.17908508829226
120,"[4.91575707e-01 3.32240231e+01 6.19859733e-02 3.00000000e+00
 7.00000000e+00 3.71281577e+04 2.70000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.71281577e+04 2.70000000e+01]","[0.98770845 1.         0.22       0.76       1.         0.99
 0.8        0.79       0.79       0.8        0.85       0.90653765]","[0.16183668 0.22       0.92       0.04       0.17       0.14
 0.09       0.06       0.02       0.02       0.04       0.37260604]",264.20556663604214,291.6281696969697,27.422603060927543,0.10379267708126567,33.421863079071045,1.0037710666656494,33.29630051012786
121,"[5.01350581e-01 3.21520897e+01 4.81977464e-01 2.00000000e+00
 8.00000000e+00 1.45884178e+04 1.80000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 1.45884178e+04 1.80000000e+01]","[0.99043888 0.99       0.04       0.81       0.97       0.99
 0.79       0.8        0.88       0.81       0.85       0.9983778 ]","[0.43149659 0.25       0.83       0.01       0.27       0.31
 0.02       0.01       0.         0.03       0.03       0.76196361]",265.86728343634934,293.08234646464643,27.215063028297095,0.10236333962020787,34.130459785461426,0.7478897571563721,45.6356828782257
122,"[4.24469294e-01 5.11540567e+00 1.11205441e-07 2.00000000e+00
 1.30000000e+01 6.43935590e+03 7.10000000e+01]","[1.0000000e+00 9.2898000e+00 0.0000000e+00 2.0000000e+00 1.3000000e+01
 6.4393559e+03 7.1000000e+01]","[0.97177684 0.92       0.15       0.89       0.89       0.88
 0.89       0.82       0.81       0.93       0.82       0.99647164]","[0.34982434 0.4        0.55       0.32       0.3        0.32
 0.18       0.37       0.34       0.28       0.36       0.68625253]",293.30906351603875,289.7102,-3.5988635160387616,-0.012269868080097595,36.608535289764404,1.2689447402954102,28.84958984206195
123,"[6.85558814e-01 1.32260384e+01 3.91631778e-01 1.00000000e+00
 1.00000000e+00 2.65631534e+04 7.40000000e+01]","[1.00000000e+00 1.22761283e+01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.65631534e+04 7.40000000e+01]","[0.99942684 0.79       0.14       0.64       0.94       0.94
 0.64       0.7        0.76       0.71       0.76       0.99802232]","[0.09119587 0.34       0.98       0.05       0.37       0.47
 0.14       0.31       0.2        0.22       0.23       0.66972119]",286.0678885895543,287.72387171717173,1.6559831276174464,0.00578877669836416,35.30236601829529,1.2381627559661865,28.51189461820589
124,"[3.79884445e-01 2.53035865e+01 4.11269331e-01 4.00000000e+00
 6.00000000e+00 7.43532120e+03 5.00000000e+00]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 7.4353212e+03 5.0000000e+00]","[0.99834704 0.85       0.43       0.62       0.91       0.84
 0.64       0.68       0.65       0.53       0.73       0.84215719]","[0.79504192 0.03       0.96       0.05       0.02       0.06
 0.         0.03       0.03       0.03       0.04       0.00217274]",270.66502862785296,291.0,20.334971372147038,0.07512965925164392,31.51031994819641,1.4136204719543457,22.290509067566806
125,"[6.02431913e-01 7.92898714e+00 8.27270470e-10 2.00000000e+00
 1.70000000e+01 4.13995160e+03 8.80000000e+01]","[0.00000000e+00 4.04350879e+01 0.00000000e+00 2.00000000e+00
 1.70000000e+01 4.13995160e+03 8.80000000e+01]","[0.9070105  0.92       0.26       0.84       0.88       0.9
 0.82       0.76       0.8        0.8        0.79       0.93270135]","[0.02671828 0.11       0.99       0.14       0.14       0.19
 0.27       0.11       0.13       0.3        0.28       0.01099762]",290.6734447769436,257.56491212121216,-33.10853265573144,-0.1139028461342184,38.578959703445435,1.263195514678955,30.540766852905104
126,"[1.66914366e-01 3.21494297e+01 1.14144798e-09 2.00000000e+00
 1.50000000e+01 1.84364495e+04 5.90000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.84364495e+04 5.90000000e+01]","[0.98771161 0.91       0.18       0.84       0.91       0.9
 0.84       0.86       0.87       0.92       0.9        0.96779042]","[0.48340198 0.18       0.8        0.33       0.17       0.13
 0.2        0.14       0.15       0.12       0.24       0.5530414 ]",266.01748469458323,292.6281696969697,26.610685002386447,0.10003359378026742,50.1001672744751,1.210859775543213,41.375697076070836
127,"[1.12825214e-01 3.21536288e+01 5.01379402e-03 3.00000000e+00
 3.00000000e+00 9.99708450e+03 6.20000000e+01]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 9.9970845e+03 6.2000000e+01]","[0.98979694 0.81       0.15       0.81       0.95       0.96
 0.84       0.86       0.81       0.88       0.86       0.98005921]","[0.0887919  0.19       0.99       0.12       0.3        0.21
 0.08       0.08       0.08       0.05       0.06       0.17049168]",264.95418259285367,293.0,28.04581740714633,0.10585157453522223,37.350451946258545,1.0186569690704346,36.66636864060561
128,"[9.95412412e-01 1.21557906e+01 2.41594879e-01 4.00000000e+00
 6.00000000e+00 7.16378530e+03 9.00000000e+01]","[0.00000000e+00 5.91765354e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 7.16378530e+03 9.00000000e+01]","[0.99962664 0.95       0.55       0.84       0.98       0.97
 0.83       0.9        0.91       0.9        0.86       0.99465346]","[0.74370795 0.42       0.99       0.25       0.26       0.69
 0.19       0.43       0.41       0.37       0.35       0.2821373 ]",284.59802692309665,290.08234646464643,5.48431954154978,0.01927040605601858,32.94834327697754,1.3246700763702393,24.87286748958661
129,"[5.00809554e-01 3.35727612e+01 4.75898589e-01 1.00000000e+00
 1.30000000e+01 3.38666680e+04 2.40000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.38666680e+04 2.40000000e+01]","[0.99954945 0.78       0.21       0.62       0.86       0.9
 0.63       0.68       0.69       0.66       0.75       0.9101432 ]","[0.26426482 0.18       0.97       0.         0.15       0.17
 0.01       0.         0.01       0.         0.         0.35596728]",265.4521497693138,294.08234646464643,28.630196695332643,0.10785445407096224,35.27089190483093,1.310682773590088,26.910319274450003
130,"[5.00587323e-01 6.17011197e+00 4.91674739e-01 4.00000000e+00
 1.70000000e+01 5.26298520e+03 4.00000000e+00]","[1.0000000e+00 3.0443199e+01 1.0000000e+00 4.0000000e+00 1.7000000e+01
 5.2629852e+03 4.0000000e+00]","[0.99986601 0.81       0.47       0.61       0.92       0.87
 0.64       0.61       0.64       0.53       0.68       0.83324271]","[1.84517715e-03 1.20000000e-01 9.80000000e-01 0.00000000e+00
 2.10000000e-01 7.00000000e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.42254573e-05]",289.8388006147623,265.556801010101,-24.28199960466128,-0.08377760173295629,35.26807141304016,1.1938984394073486,29.54026092080934
131,"[4.83328653e-01 3.32617237e+01 3.32796601e-01 3.00000000e+00
 1.00000000e+01 2.18454909e+04 9.00000000e+00]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.18454909e+04 9.00000000e+00]","[0.99650002 0.94       0.16       0.71       0.92       0.95
 0.72       0.76       0.73       0.69       0.77       0.96841419]","[0.79997116 0.19       0.95       0.         0.4        0.41
 0.01       0.         0.01       0.         0.         0.50714093]",263.8888083885555,291.6281696969697,27.739361308414175,0.10511761176158008,32.61729884147644,1.2663285732269287,25.757374137392503
132,"[4.82482730e-01 3.32772363e+01 4.71362445e-01 1.00000000e+00
 2.20000000e+01 3.48026451e+04 1.60000000e+01]","[1.00000000e+00 5.87480000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.48026451e+04 1.60000000e+01]","[0.99827182 0.73       0.42       0.5        0.83       0.83
 0.5        0.56       0.57       0.47       0.61       0.91672784]","[0.11337734 0.25       0.99       0.         0.31       0.25
 0.02       0.         0.         0.02       0.01       0.30708146]",265.7338839488333,294.1252,28.39131605116671,0.10684115864062492,34.14471125602722,1.2288508415222168,27.78588751563296
133,"[1.04900280e-01 1.88957261e+01 1.36512676e-05 1.00000000e+00
 3.00000000e+00 2.20196858e+04 6.90000000e+01]","[1.00000000e+00 7.28018384e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 2.20196858e+04 6.90000000e+01]","[0.99701631 0.74       0.28       0.82       0.88       0.8
 0.8        0.83       0.84       0.86       0.85       0.83514625]","[0.86254382 0.18       1.         0.25       0.33       0.4
 0.21       0.28       0.37       0.25       0.13       0.13816774]",280.20916053274584,292.71981616161617,12.510655628870325,0.04464756114712496,41.71884727478027,1.2701761722564697,32.8449298499016
134,"[4.81683427e-01 3.20790017e+01 4.98079588e-01 3.00000000e+00
 1.00000000e+00 2.25439799e+04 1.70000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 2.25439799e+04 1.70000000e+01]","[0.99264717 0.88       0.18       0.67       0.93       0.94
 0.67       0.72       0.72       0.66       0.74       0.96674883]","[0.82298857 0.21       0.98       0.01       0.19       0.15
 0.02       0.01       0.02       0.         0.         0.24577403]",264.9046021670865,291.6281696969697,26.723567529883155,0.10087996701932521,35.06702184677124,1.2257933616638184,28.60761278652494
135,"[2.40051507e-01 3.21507989e+01 4.18055293e-06 3.00000000e+00
 7.00000000e+00 2.19274891e+04 5.50000000e+01]","[1.00000000e+00 1.22761283e+01 0.00000000e+00 3.00000000e+00
 7.00000000e+00 2.19274891e+04 5.50000000e+01]","[0.93962377 0.86       0.28       0.79       0.97       0.97
 0.81       0.82       0.85       0.91       0.86       0.91667706]","[0.08969529 0.22       1.         0.22       0.23       0.1
 0.23       0.09       0.13       0.08       0.08       0.44034326]",265.08924838126046,285.72387171717173,20.63462333591127,0.07784028760847309,45.908509731292725,1.0656354427337646,43.08087727780501
