,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
64,"[0.00000000e+00 1.59095424e+01 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.36535847e+04 4.60000000e+01]","[9.54796793e-04 3.40000000e-01 9.90000000e-01 1.00000000e-02
 9.00000000e-02 1.80000000e-01 1.00000000e-02 1.00000000e-02
 0.00000000e+00 1.00000000e-02 0.00000000e+00 6.83839549e-04]",282.09045757575757,23.756160299013914,0.09195898705453286,0.9222850799560547,35.528421464068344
65,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 2.99574692e+04 1.00000000e+02]","[0.04174384 0.27       0.94       0.12       0.31       0.09
 0.06       0.15       0.04       0.04       0.05       0.07743546]",293.0,9.283926487011286,0.032722596122444436,0.9500024318695068,34.77948747163767
66,"[0.00000000e+00 2.09054869e+01 1.00000000e+00 2.00000000e+00
 1.10000000e+01 2.52434665e+04 2.00000000e+01]","[3.21020198e-05 3.00000000e-01 9.50000000e-01 0.00000000e+00
 3.40000000e-01 3.70000000e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.26466102e-04]",276.09451313131314,9.919277569742405,0.03726596709425251,0.9894070625305176,31.445163395322364
67,"[0.0000000e+00 5.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 3.0016105e+03 6.2000000e+01]","[0.41962028 0.11       0.98       0.04       0.25       0.34
 0.04       0.02       0.02       0.01       0.         0.06016884]",293.0,17.254934575411426,0.06257567854874395,1.1156251430511475,27.44316176601013
68,"[1.00000000e+00 5.46347677e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 1.11190831e+04 7.60000000e+01]","[0.02402691 0.27       0.86       0.08       0.3        0.44
 0.05       0.06       0.1        0.03       0.08       0.6460945 ]",294.53652323232325,34.6818004544848,0.13346611554232107,0.6867544651031494,44.16666070696421
69,"[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 7.54507660e+03 2.80000000e+01]","[0.15681241 0.34       0.95       0.03       0.43       0.4
 0.         0.04       0.03       0.03       0.04       0.68488902]",294.08234646464643,28.56891198063306,0.10759874367996698,0.8738548755645752,39.03990463855716
70,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 1.62278198e+04 4.00000000e+01]","[0.02689978 0.23       0.86       0.05       0.4        0.24
 0.01       0.01       0.01       0.         0.         0.11753781]",295.0,31.630109534595476,0.12009766749988572,0.9818844795227051,33.50910419340693
71,"[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.56914382e+04 1.50000000e+01]","[0.30935544 0.37       0.99       0.03       0.36       0.4
 0.03       0.01       0.01       0.         0.         0.8788994 ]",294.08234646464643,28.717100544939058,0.10821726275952544,0.7459061145782471,43.18009836483721
72,"[1.00000000e+00 1.13584000e+01 0.00000000e+00 3.00000000e+00
 1.80000000e+01 1.52233711e+04 6.00000000e+01]","[0.05564919 0.15       0.93       0.06       0.12       0.24
 0.06       0.12       0.17       0.12       0.13       0.3030622 ]",286.6416,28.980815981499234,0.11247662732959134,1.210773229598999,25.838398724310313
73,"[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+00
 5.7860065e+03 6.9000000e+01]","[0.24052364 0.16       0.99       0.07       0.13       0.37
 0.         0.18       0.22       0.1        0.2        0.36492041]",291.0,4.530150964032146,0.015813709468124028,0.8985321521759033,33.874185034323354
