,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
105,[12.2946798   0.10229495  0.10564949 11.          1.          2.        ],[0.77058296 0.913991   0.66020134],301.08673535353535,0.0,0.0,0.0030002593994140625,2.6666401780038145
106,"[1.54738960e+01 1.30000000e-03 1.05649495e-01 1.50000000e+01
 2.00000000e+00 1.00000000e+00]",[0.73135406 0.886519   0.61775533],300.3669464646465,-8.62930101010096,-0.027926879632433673,0.003000020980834961,3.0001589446078043
107,"[ 5.48207374e+00  4.24308788e+00  4.70000000e-03 -1.00000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82250007 0.89548928 0.75048083],311.23428585858585,-4.140792929292957,-0.013129740451299428,0.003000020980834961,3.0
108,"[5.93624747e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.78664003 0.90767136 0.71597129],305.8292525252525,0.4541737373737078,0.0014872652319123535,0.0029969215393066406,3.001352426412092
109,"[ 9.11546364e+00  1.02294949e-01  4.70000000e-03 -1.20000000e+01
  1.00000000e+00  0.00000000e+00]",[0.7770214  0.93280889 0.67328499],321.0084686868687,0.0,0.0,0.0030012130737304688,2.665395614871306
110,"[2.36490232e+01 1.30000000e-03 1.05649495e-01 1.80000000e+01
 2.00000000e+00 2.00000000e+00]",[0.70785322 0.88804842 0.61902294],305.54207373737376,0.0,0.0,0.004002809524536133,2.500923223539222
111,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.80000000e+01
  1.00000000e+00  2.00000000e+00]",[0.77575064 0.90701593 0.91163004],333.3750787878788,0.0,0.0,0.002999544143676758,5.330657340433988
112,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -1.10000000e+01
  1.00000000e+00  2.00000000e+00]",[0.78198146 0.92531067 0.72973876],316.8292525252525,4.594966666666664,0.014716406476730658,0.0030002593994140625,2.333280356007629
113,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -6.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.7819395  0.93439651 0.71186658],312.7376,0.0,0.0,0.0030007362365722656,2.9982520260607024
114,"[2.41031970e+01 1.30000000e-03 1.05649495e-01 1.60000000e+01
 2.00000000e+00 0.00000000e+00]",[0.70928407 0.88762457 0.60750315],307.99624747474746,-0.45417373737376465,-0.0014724367552781832,0.003000974655151367,3.0012711527766744
115,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.40000000e+01
  1.00000000e+00  0.00000000e+00]",[0.77954605 0.90887761 0.87527396],329.8292525252525,0.4541737373737078,0.0013788952675020101,0.003000020980834961,2.6664547405229277
116,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -3.00000000e+00
  2.00000000e+00  1.00000000e+00]",[0.75220542 0.93439651 0.69823942],309.7376,0.0,0.0,0.0030019283294677734,2.6666666666666665
117,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.30000000e+01
  1.00000000e+00  1.00000000e+00]",[0.77840014 0.90685286 0.85978326],328.8292525252525,6.816855555555549,0.021169543842739228,0.003000020980834961,2.666613685130732
