,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
183,"[1.65849319e-01 6.40875691e+00 2.31349969e-02 4.00000000e+00
 1.00000000e+00 2.78783594e+04 4.10000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 2.78783594e+04 4.10000000e+01]",[0.91 0.84 0.95 0.81 0.81 0.9  0.91 0.75 0.78 0.79 0.77 0.96],[0.91 0.84 0.95 0.81 0.82 0.9  0.92 0.74 0.78 0.79 0.76 0.96],289.73395741669253,289.63582424242423,-0.09813317426829826,-0.0003387009763828411,44.26359844207764,1.6787290573120117,26.367327264205876
184,"[6.57133423e-01 5.22942351e+00 8.00546179e-01 4.00000000e+00
 8.00000000e+00 1.28524475e+04 6.00000000e+00]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 1.28524475e+04 6.00000000e+00]",[0.74 0.78 1.   0.81 0.81 0.82 0.85 0.84 0.78 0.87 0.8  0.92],[0.84 0.81 1.   0.63 0.76 0.74 0.67 0.68 0.63 0.89 0.81 0.88],290.6271637334754,290.999,0.37183626652461044,0.001279427090530358,44.15252089500427,1.6333420276641846,27.03201175699009
185,"[4.69017022e-01 5.04651408e+00 2.34162644e-01 2.00000000e+00
 2.30000000e+01 6.72795100e+03 7.10000000e+01]","[0.000000e+00 5.001000e+00 0.000000e+00 2.000000e+00 2.300000e+01
 6.727951e+03 7.100000e+01]",[0.84 0.82 1.   0.74 0.71 0.79 0.75 0.71 0.75 0.85 0.79 0.95],[0.84 0.82 1.   0.74 0.71 0.79 0.75 0.71 0.75 0.85 0.79 0.95],293.1883402958846,292.999,-0.1893402958845627,-0.0006457974955398334,42.33307886123657,1.9018645286560059,22.25872464804429
186,"[1.92485388e-01 6.56035508e+00 2.63325369e-01 4.00000000e+00
 1.90000000e+01 3.86208989e+04 4.80000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 3.86208989e+04 4.80000000e+01]",[0.76 0.81 1.   0.79 0.79 0.87 0.85 0.75 0.83 0.81 0.72 0.95],[0.74 0.84 1.   0.8  0.92 0.87 0.84 0.71 0.85 0.82 0.72 0.95],289.36880494359224,289.63582424242423,0.2670192988319968,0.0009227646320896542,51.811561822891235,1.3925130367279053,37.20723645405636
187,"[6.00434976e-01 5.71195593e+00 1.66878145e-01 1.00000000e+00
 0.00000000e+00 1.62635646e+04 2.00000000e+00]","[0.00000000e+00 5.45539192e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.62635646e+04 2.00000000e+00]",[0.78 0.72 1.   0.79 0.73 0.78 0.79 0.68 0.68 0.73 0.81 0.87],[0.66 0.56 1.   0.55 0.68 0.61 0.43 0.66 0.41 0.85 0.67 0.9 ],293.7216009021109,292.5446080808081,-1.1769928213028038,-0.004007171476962848,41.19435954093933,1.2819862365722656,32.133230736613456
188,"[1.00000000e+00 5.62054992e+00 5.61324264e-17 4.00000000e+00
 1.50000000e+01 1.01914360e+04 4.90000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 1.5000000e+01
 1.0191436e+04 4.9000000e+01]",[0.82 0.8  1.   0.89 0.91 0.97 0.86 0.92 0.9  0.81 0.83 0.93],[0.9  0.81 1.   0.81 0.74 0.91 0.79 0.8  0.86 0.94 0.87 0.83],291.37945008277893,290.999,-0.380450082778907,-0.001305686048452709,75.33934235572815,2.0903737545013428,36.041087003458046
189,"[6.20671107e-01 6.47751377e+00 8.38112120e-02 2.00000000e+00
 2.00000000e+00 3.97392652e+04 5.40000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.97392652e+04 5.40000000e+01]",[0.72 0.66 1.   0.75 0.77 0.9  0.81 0.7  0.78 0.81 0.8  0.96],[0.71 0.65 1.   0.74 0.77 0.89 0.81 0.69 0.78 0.81 0.8  0.96],292.0593461268378,292.63582424242423,0.5764781155864398,0.001973838958524828,46.297473192214966,2.0581634044647217,22.494556599239417
190,"[8.57561591e-01 6.48438936e+00 8.09390224e-02 1.00000000e+00
 1.40000000e+01 3.41544603e+04 9.10000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 3.41544603e+04 9.10000000e+01]",[0.92 0.76 1.   0.82 0.8  0.97 0.93 0.92 0.85 0.92 0.91 0.9 ],[0.92 0.75 1.   0.75 0.9  0.99 0.97 0.95 0.96 0.92 0.86 0.88],293.29223320405663,292.63582424242423,-0.656408961632394,-0.0022380714090567163,43.79431486129761,2.045815944671631,21.406771696818957
191,"[2.01001783e-01 6.37655547e+00 1.73109389e-01 4.00000000e+00
 5.00000000e+00 3.46011882e+04 4.30000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 3.46011882e+04 4.30000000e+01]",[0.81 0.83 1.   0.86 0.86 0.95 0.91 0.78 0.8  0.86 0.83 0.99],[0.81 0.83 1.   0.86 0.86 0.95 0.91 0.77 0.8  0.86 0.83 0.99],289.6513369273667,289.63582424242423,-0.015512684942450505,-5.355640718599716e-05,42.714330434799194,2.1098082065582275,20.245598771501577
192,"[1.00000000e+00 6.51640009e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 2.47236373e+04 2.60000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 2.47236373e+04 2.60000000e+01]",[0.87 0.8  1.   0.86 0.9  0.89 0.94 0.83 0.87 0.82 0.87 0.96],[0.88 0.79 1.   0.88 0.9  0.9  0.94 0.85 0.89 0.83 0.89 0.92],293.4835999057638,293.63582424242423,0.15222433666042434,0.0005186808963407252,75.41573166847229,1.9929380416870117,37.84148332310083
193,"[8.75671217e-01 5.30206980e+00 1.03249151e-02 1.00000000e+00
 1.60000000e+01 6.24884780e+03 7.00000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 6.24884780e+03 7.00000000e+01]",[0.75 0.63 1.   0.75 0.73 0.84 0.74 0.84 0.69 0.96 0.94 0.83],[0.71 0.67 1.   0.7  0.72 0.81 0.62 0.84 0.62 0.93 0.89 0.88],294.56327650437436,294.0902161616161,-0.47306034275823095,-0.0016059718929396342,41.4863600730896,1.9305133819580078,21.489807043457212
194,"[1.00000000e+00 6.52144980e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 2.94439943e+04 6.20000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 2.94439943e+04 6.20000000e+01]",[0.85 0.92 1.   0.93 0.96 0.97 0.9  0.89 0.86 0.87 0.8  0.94],[0.85 0.93 1.   0.94 0.96 0.96 0.9  0.92 0.86 0.85 0.79 0.94],290.47855019569397,290.63582424242423,0.15727404673026513,0.0005414308444610123,67.06909251213074,2.095266580581665,32.00981351667039
195,"[9.20402841e-01 5.61503458e+00 2.33704896e-01 2.00000000e+00
 2.00000000e+00 2.53534544e+04 3.00000000e+00]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.53534544e+04 3.00000000e+00]",[0.82 0.83 1.   0.81 0.76 0.82 0.85 0.59 0.81 0.78 0.77 0.89],[0.79 0.76 1.   0.79 0.67 0.84 0.84 0.63 0.84 0.82 0.75 0.9 ],293.0716633680831,293.999,0.927336631916944,0.003164197525136562,41.865787506103516,1.779461145401001,23.52722767468411
196,"[9.92530403e-01 5.75763486e+00 2.69831235e-01 2.00000000e+00
 1.30000000e+01 1.13385210e+04 6.50000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 1.13385210e+04 6.50000000e+01]",[0.92 0.71 1.   0.8  0.76 0.9  0.79 0.86 0.93 0.97 0.87 0.92],[0.95 0.7  1.   0.79 0.72 0.89 0.77 0.91 0.93 0.97 0.85 0.92],292.9650643088311,293.0902161616161,0.12515185278505214,0.00042719036510483887,47.17086458206177,2.1205034255981445,22.24512538514573
197,"[9.24624822e-01 5.15971559e+00 2.05675390e-01 3.00000000e+00
 1.30000000e+01 3.12605601e+04 7.00000000e+00]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.12605601e+04 7.00000000e+00]",[0.85 0.9  1.   0.85 0.85 0.81 0.87 0.75 0.9  0.84 0.78 0.87],[0.83 0.84 1.   0.82 0.87 0.75 0.8  0.66 0.88 0.77 0.75 0.88],292.55923384283665,291.63582424242423,-0.9234096004124126,-0.0031563167167318667,43.923972845077515,2.0689473152160645,21.23010698341076
198,"[8.99515456e-01 5.07454422e+00 1.20095428e-01 2.00000000e+00
 2.10000000e+01 1.74291343e+04 6.40000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 1.74291343e+04 6.40000000e+01]",[0.87 0.84 1.   0.79 0.82 0.97 0.91 0.94 0.86 0.97 0.96 0.96],[0.79 0.82 1.   0.78 0.7  0.94 0.92 0.94 0.86 0.95 0.92 0.92],293.7048758119986,292.63582424242423,-1.0690515695743557,-0.003639883630187532,44.08536648750305,2.1086580753326416,20.906835016648476
199,"[2.01692765e-02 5.76839303e+00 2.30549243e-02 4.00000000e+00
 3.00000000e+00 1.53521469e+04 1.50000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 1.53521469e+04 1.50000000e+01]",[0.83 0.85 1.   0.72 0.85 0.77 0.74 0.78 0.8  0.93 0.86 0.9 ],[0.83 0.86 1.   0.7  0.84 0.76 0.74 0.79 0.71 0.94 0.86 0.89],290.2287213248124,290.0902161616161,-0.13850516319627104,-0.0004772276243510083,42.75033688545227,1.7416679859161377,24.545629380082506
