,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
162,"[9.37942197e-08 5.19979713e+00 2.70238780e-09 1.00000000e+00
 2.00000000e+01 1.50748938e+04 7.10000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 1.50748938e+04 7.10000000e+01]","[0.70857764 0.13190657 0.9812908  0.84061519 0.13190657 0.41
 0.84061519 0.87906358 0.83881726 0.87906358 0.48725498 0.84375442]","[0.67209397 0.12864615 0.98396227 0.52751005 0.12864615 0.27
 0.52751005 0.78606398 0.57451699 0.78606398 0.53203195 0.78550541]",293.8002029603238,294.9988,1.1985970396762013,0.004079633123459978,5.4862799644470215,0.11012816429138184,49.81722886010508
163,"[2.21963795e-10 6.39230643e+00 6.94473469e-10 1.00000000e+00
 1.00000000e+00 3.08924348e+04 7.00000000e+00]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.08924348e+04 7.00000000e+00]","[0.21742853 0.33465734 0.93733983 0.98109203 0.33465734 0.24
 0.98109203 0.99968779 0.93877597 0.99968779 0.08457353 0.55115396]","[0.24995287 0.33810093 0.9440027  0.11755179 0.33810093 0.2
 0.11755179 0.10865385 0.1660623  0.10865385 0.08835992 0.01135359]",292.60769356812693,294.5443121212121,1.936618553085168,0.006618481316979696,5.7844226360321045,0.1375882625579834,42.04154139670448
164,"[5.00007558e-01 6.38890819e+00 1.27753435e-10 3.00000000e+00
 9.00000000e+00 3.78612106e+04 4.60000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 3.78612106e+04 4.60000000e+01]","[0.59611862 0.17115656 0.99457832 0.98537004 0.17115656 0.27
 0.98537004 0.99976357 0.960526   0.99976357 0.04345792 0.61488896]","[0.65357665 0.1762602  0.9947704  0.43000477 0.1762602  0.32
 0.43000477 0.27464739 0.60303384 0.27464739 0.06352373 0.06184847]",291.1110993630925,292.5443121212121,1.4332127581196232,0.004923250131153633,6.056233644485474,0.1812150478363037,33.42014759147501
165,"[5.00016052e-01 5.07215274e+00 5.00236439e-01 4.00000000e+00
 1.20000000e+01 7.05638920e+03 7.10000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.2000000e+01
 7.0563892e+03 7.1000000e+01]","[0.7593339  0.13182134 0.99373884 0.9510028  0.13182134 0.36
 0.9510028  0.96039425 0.94519475 0.96039425 0.04160635 0.80656682]","[0.74719016 0.1328991  0.99325583 0.80227649 0.1328991  0.38
 0.80227649 0.84895747 0.78674564 0.84895747 0.03756241 0.24233496]",290.9276268722506,291.9988,1.0711731277494323,0.003681923024174654,6.246638059616089,0.07993412017822266,78.14732989727621
166,"[5.00395123e-01 6.39220734e+00 3.30825165e-08 1.00000000e+00
 1.00000000e+01 3.64380273e+04 2.60000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 3.64380273e+04 2.60000000e+01]","[0.32076541 0.2139826  0.97823994 0.9770981  0.2139826  0.16
 0.9770981  0.99957525 0.94900244 0.99957525 0.01233063 0.47821287]","[0.3618326  0.22006087 0.9789939  0.26442691 0.22006087 0.16
 0.26442691 0.06481596 0.39780266 0.06481596 0.03111437 0.03361339]",293.10818774613665,294.5443121212121,1.436124375075451,0.004899639229182127,5.560810565948486,0.13884496688842773,40.050501581501415
167,"[5.00278008e-01 6.39178875e+00 9.55090876e-10 1.00000000e+00
 1.50000000e+01 1.88479804e+04 4.00000000e+01]","[1.00000000e+00 5.00120000e+00 1.00000000e+00 1.00000000e+00
 1.50000000e+01 1.88479804e+04 4.00000000e+01]","[0.49602061 0.16462408 0.97167623 0.96603665 0.16462408 0.09
 0.96603665 0.99953924 0.93576398 0.99953924 0.00288755 0.48072264]","[0.48493038 0.16628752 0.97931683 0.00572377 0.16628752 0.1
 0.00572377 0.00416642 0.00590126 0.00416642 0.01209375 0.01042362]",293.10848925668347,293.9988,0.8903107433165474,0.003037478530814155,6.360575437545776,0.08110475540161133,78.42419850784002
168,"[5.00271622e-01 5.07222371e+00 3.49635575e-07 2.00000000e+00
 1.70000000e+01 3.41792900e+03 4.50000000e+01]","[1.000000e+00 5.001200e+00 0.000000e+00 2.000000e+00 1.700000e+01
 3.417929e+03 4.500000e+01]","[0.88517922 0.13869656 0.97202022 0.79279119 0.13869656 0.28
 0.79279119 0.88138291 0.87153773 0.88138291 0.31378499 0.06264867]","[0.65131237 0.13678784 0.97411012 0.19943065 0.13678784 0.25
 0.19943065 0.09723537 0.4094443  0.09723537 0.31378499 0.01743625]",293.42804756093096,293.9988,0.5707524390690537,0.001945118893075604,6.226022720336914,0.14763355255126953,42.172139142792545
169,"[5.00093476e-01 6.38918577e+00 3.06978433e-09 3.00000000e+00
 2.10000000e+01 2.44930824e+04 1.80000000e+01]","[1.00000000e+00 5.00120000e+00 1.00000000e+00 3.00000000e+00
 2.10000000e+01 2.44930824e+04 1.80000000e+01]","[0.57365217 0.09185878 0.99264036 0.95132232 0.09185878 0.24
 0.95132232 0.99973809 0.9269681  0.99973809 0.01042771 0.78372277]","[0.79347786 0.09285494 0.99465766 0.00352452 0.09285494 0.1
 0.00352452 0.00476026 0.0048322  0.00476026 0.0033714  0.01587859]",291.1109076985805,291.9988,0.8878923014195266,0.003050013853616438,6.608443021774292,0.0813131332397461,81.27153337320995
170,"[6.86750643e-11 5.30282640e+00 8.23352386e-10 4.00000000e+00
 5.00000000e+00 2.51543965e+04 4.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.51543965e+04 4.00000000e+00]","[0.71289613 0.20788093 0.98595675 0.90116306 0.20788093 0.37
 0.90116306 0.94988546 0.91868493 0.94988546 0.45894557 0.80354905]","[0.25206674 0.20637735 0.98606327 0.87441701 0.20637735 0.34
 0.87441701 0.93507585 0.93752471 0.93507585 0.37128282 0.07337732]",290.69717359457366,290.5443121212121,-0.1528614733615541,-0.0005258443743066634,5.543359756469727,0.1645827293395996,33.68129680868016
171,"[1.71031183e-07 5.04611985e+00 5.00157458e-01 2.00000000e+00
 1.20000000e+01 2.91972141e+04 9.20000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.91972141e+04 9.20000000e+01]","[0.87333374 0.16977275 0.99408489 0.80205791 0.16977275 0.53
 0.80205791 0.85122772 0.68860662 0.85122772 0.16418298 0.99000185]","[0.57068796 0.17377846 0.9930872  0.57888284 0.17377846 0.47
 0.57888284 0.80265617 0.3578914  0.80265617 0.20165375 0.95705531]",292.45372285795963,292.9988,0.5450771420403839,0.001863806474110503,6.170069217681885,0.156965970993042,39.30832382743259
172,"[5.00236974e-01 6.38974118e+00 4.59600931e-12 2.00000000e+00
 1.50000000e+01 1.71775238e+04 5.00000000e+00]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.71775238e+04 5.00000000e+00]","[0.57365217 0.14978607 0.97100253 0.9782148  0.14978607 0.17
 0.9782148  0.9995861  0.95012172 0.9995861  0.02737744 0.72284879]","[0.40548547 0.15437888 0.97200418 0.09470929 0.15437888 0.2
 0.09470929 0.05358998 0.16546233 0.05358998 0.03414714 0.03667365]",292.1104957980705,293.5443121212121,1.4338163231416274,0.004908472457397741,7.009857416152954,0.07947373390197754,88.20344876206362
173,"[5.00132769e-01 6.38916166e+00 7.18798197e-10 2.00000000e+00
 1.00000000e+00 1.04033056e+04 3.60000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.04033056e+04 3.60000000e+01]","[0.51802446 0.291163   0.94723438 0.9782148  0.291163   0.39
 0.9782148  0.99971955 0.94607644 0.99971955 0.00519401 0.39867432]","[0.71853788 0.30429216 0.94789375 0.16294931 0.30429216 0.42
 0.16294931 0.10094119 0.27604955 0.10094119 0.03342326 0.01266895]",292.11097110738785,293.9988,1.8878288926121627,0.006462711364299104,5.976871728897095,0.13766002655029297,43.41762731473463
174,"[5.00319561e-01 6.38847730e+00 3.43628199e-09 3.00000000e+00
 0.00000000e+00 1.90108240e+04 7.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.90108240e+04 7.00000000e+00]","[0.44333613 0.27851414 0.96560732 0.9782148  0.27851414 0.26
 0.9782148  0.99976603 0.94607644 0.99976603 0.06935836 0.77800882]","[0.12590842 0.29408502 0.96099672 0.11958043 0.29408502 0.28
 0.11958043 0.12231107 0.19411245 0.12231107 0.12503451 0.07337732]",291.11184225981174,291.5443121212121,0.4324698614003637,0.0014855797622083428,5.598842620849609,0.11318612098693848,49.465805277448354
175,"[4.29713464e-10 5.04995524e+00 5.00412771e-01 2.00000000e+00
 8.00000000e+00 2.62636189e+04 6.50000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.62636189e+04 6.50000000e+01]","[0.79775697 0.21413032 0.98766832 0.81576781 0.21413032 0.41
 0.81576781 0.88071717 0.73123003 0.88071717 0.08228123 0.7617777 ]","[0.79819579 0.21207241 0.98778569 0.5723126  0.21207241 0.27
 0.5723126  0.83996332 0.40598851 0.83996332 0.05576115 0.61264909]",292.449631985814,293.9988,1.549168014186023,0.005297213074493351,6.387266397476196,0.1424107551574707,44.85101136085878
176,"[6.15068533e-10 5.04607122e+00 5.00055861e-01 1.00000000e+00
 8.00000000e+00 2.94915636e+04 9.10000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 2.94915636e+04 9.10000000e+01]","[0.8301003  0.23553413 0.98716934 0.78459988 0.23553413 0.47
 0.78459988 0.85448766 0.72918929 0.85448766 0.19223361 0.98741865]","[0.48506315 0.24064024 0.9850233  0.55283958 0.24064024 0.39
 0.55283958 0.80673878 0.40347663 0.80673878 0.16948299 0.9464205 ]",293.4538729230542,293.9988,0.5449270769458394,0.0018569428698210551,5.353073358535767,0.1370248794555664,39.06643362727152
177,"[5.00184748e-01 5.07230034e+00 4.84034565e-07 1.00000000e+00
 8.00000000e+00 1.09458826e+04 6.00000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 1.09458826e+04 6.00000000e+01]","[0.88101499 0.24505024 0.95386374 0.79542809 0.24505024 0.25
 0.79542809 0.9090017  0.82405957 0.9090017  0.1292057  0.17196377]","[0.64209585 0.24208949 0.9572506  0.20209732 0.24208949 0.23
 0.20209732 0.12648375 0.32296878 0.12648375 0.1292057  0.07492155]",294.42788392404486,294.9988,0.5709160759551537,0.0019390693175733178,6.087318420410156,0.08008265495300293,76.01294467550485
178,"[5.00228998e-01 5.05260677e+00 3.55509061e-08 1.00000000e+00
 7.00000000e+00 3.87208074e+04 6.90000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.87208074e+04 6.90000000e+01]","[0.5862453  0.25219555 0.98650881 0.76968198 0.25219555 0.49
 0.76968198 0.9477966  0.80760282 0.9477966  0.34908307 0.3932921 ]","[0.25556672 0.24895668 0.98754269 0.76969025 0.24895668 0.45
 0.76969025 0.9477966  0.74614116 0.9477966  0.34908307 0.34661435]",294.4476221898752,294.9988,0.551177810124841,0.0018719044359251536,5.938163995742798,0.1472768783569336,40.319730170755875
179,"[1.25342107e-07 5.04617665e+00 5.00304025e-01 4.00000000e+00
 1.10000000e+01 3.35311934e+04 9.00000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.35311934e+04 9.00000000e+01]","[0.88136939 0.13730908 0.99823194 0.96884338 0.13730908 0.54
 0.96884338 0.97360886 0.91585257 0.97360886 0.62881541 0.98047517]","[0.58888522 0.14067993 0.99793217 0.91328775 0.14067993 0.45
 0.91328775 0.96326849 0.73207037 0.96326849 0.51265848 0.92791101]",290.4535194473806,290.9988,0.5452805526194311,0.0018773418674935896,5.364975214004517,0.14870119094848633,36.07889876190079
180,"[1.61421796e-09 5.91580770e+00 1.12739027e-09 4.00000000e+00
 1.60000000e+01 3.02388939e+04 9.50000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.02388939e+04 9.50000000e+01]","[0.70020659 0.10120875 0.99840093 0.99997073 0.10120875 0.4
 0.99997073 0.99965886 0.99987821 0.99965886 0.24122581 0.79546898]","[0.60271877 0.10630183 0.99832544 0.20466313 0.10630183 0.5
 0.20466313 0.49559162 0.12911561 0.49559162 0.18364544 0.94079426]",290.08419230296863,290.9988,0.9146076970313857,0.0031529042991634464,5.219524145126343,0.13846158981323242,37.69654928971158
181,"[5.00003190e-01 6.38898763e+00 1.89546271e-10 3.00000000e+00
 2.20000000e+01 1.47608662e+04 5.60000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 1.47608662e+04 5.60000000e+01]","[0.78726828 0.08343549 0.99391093 0.95132232 0.08343549 0.22
 0.95132232 0.99968607 0.9269681  0.99968607 0.00198817 0.74331557]","[0.60847181 0.08836421 0.9939909  0.00724434 0.08836421 0.28
 0.00724434 0.00988474 0.00845483 0.00988474 0.01753903 0.37557429]",291.1110155562081,292.9988,1.8877844437919293,0.006484757851519478,7.293528079986572,0.15728354454040527,46.37184456453361
182,"[2.40842895e-08 5.05003954e+00 5.00292768e-01 2.00000000e+00
 1.40000000e+01 3.19452355e+04 6.50000000e+01]","[0.00000000e+00 5.00120000e+00 1.00000000e+00 2.00000000e+00
 1.40000000e+01 3.19452355e+04 6.50000000e+01]","[0.78543646 0.15695143 0.99305091 0.80205791 0.15695143 0.47
 0.80205791 0.85062285 0.67799299 0.85062285 0.03321477 0.82584864]","[0.26314154 0.15399482 0.99402491 0.42910098 0.15399482 0.41
 0.42910098 0.74792725 0.20282233 0.74792725 0.03321477 0.45988129]",292.44966771566897,291.9988,-0.4508677156689487,-0.0015416933764729045,6.580219745635986,0.10021162033081055,65.66324068919246
183,"[3.97240184e-09 5.04624010e+00 5.00007917e-01 1.00000000e+00
 1.90000000e+01 3.72396494e+04 8.10000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 3.72396494e+04 8.10000000e+01]","[0.32815712 0.13450636 0.99420591 0.88055697 0.13450636 0.61
 0.88055697 0.89955478 0.93262942 0.89955478 0.27027559 0.66604693]","[0.11752071 0.13781805 0.99322876 0.713867   0.13781805 0.44
 0.713867   0.88787644 0.78851395 0.88787644 0.28904924 0.58699569]",293.45375198658394,293.9988,0.5450480134160784,0.0018573557493345555,6.545786619186401,0.11085009574890137,59.050798061681206
184,"[5.00005786e-01 6.38904657e+00 2.41762639e-12 2.00000000e+00
 9.00000000e+00 3.19454876e+04 3.60000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.19454876e+04 3.60000000e+01]","[0.60620561 0.19703399 0.98604464 0.98198297 0.19703399 0.22
 0.98198297 0.99976603 0.95012172 0.99976603 0.02930781 0.72508213]","[0.64890462 0.20272185 0.98653488 0.10106443 0.20272185 0.23
 0.10106443 0.05276449 0.16846562 0.05276449 0.02097584 0.02580597]",292.1109592207741,293.5443121212121,1.4333529004380239,0.004906878209094211,6.72967529296875,0.1484053134918213,45.346592616036126
185,"[5.00372000e-01 6.38866008e+00 1.29619358e-08 2.00000000e+00
 2.10000000e+01 4.66944270e+03 2.40000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 2.1000000e+01
 4.6694427e+03 2.4000000e+01]","[0.5688576  0.10609131 0.97306309 0.95132232 0.10609131 0.25
 0.95132232 0.99968607 0.9269681  0.99968607 0.06381739 0.38102486]","[0.84497613 0.11219407 0.97340838 0.09709809 0.11219407 0.32
 0.09709809 0.09723537 0.2141183  0.09723537 0.36780179 0.01743625]",292.1117119109102,293.9988,1.8870880890898434,0.006460158946538158,6.631887674331665,0.1762230396270752,37.63348815436464
186,"[5.00049386e-01 5.19909482e+00 4.56359892e-10 1.00000000e+00
 9.00000000e+00 3.53710886e+04 5.40000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 3.53710886e+04 5.40000000e+01]","[0.73463961 0.2312759  0.98287917 0.94551549 0.2312759  0.15
 0.94551549 0.97412883 0.89680918 0.97412883 0.19054645 0.87633602]","[0.8480803  0.22498943 0.98442754 0.72142915 0.22498943 0.13
 0.72142915 0.43116818 0.68951032 0.43116818 0.15670167 0.02760866]",294.3009545706263,294.5443121212121,0.243357550585813,0.0008269003100613868,5.53791356086731,0.10176301002502441,54.4197106542494
187,"[3.11837488e-10 5.04607487e+00 5.00022620e-01 3.00000000e+00
 7.00000000e+00 3.32798315e+04 9.20000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.32798315e+04 9.20000000e+01]","[0.88136939 0.19288674 0.99622253 0.9806664  0.19288674 0.58
 0.9806664  0.99183708 0.95390006 0.99183708 0.93362004 0.98385532]","[0.58888522 0.19730669 0.99558398 0.94499562 0.19730669 0.5
 0.94499562 0.98855479 0.83856839 0.98855479 0.93642128 0.93983266]",291.4539025141699,291.9988,0.5448974858301199,0.0018695837699535627,6.892459392547607,0.14725565910339355,46.806074785269615
188,"[5.00003413e-01 6.38845624e+00 6.31500017e-10 2.00000000e+00
 3.00000000e+00 3.89592520e+04 5.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 3.89592520e+04 5.00000000e+00]","[0.29694585 0.27053733 0.97752093 0.98537004 0.27053733 0.23
 0.98537004 0.9997637  0.95728661 0.9997637  0.08603009 0.53573838]","[0.10157889 0.28583605 0.97446654 0.52522117 0.28583605 0.24
 0.52522117 0.48475886 0.64129122 0.48475886 0.18634135 0.07857573]",292.11154716862535,292.5443121212121,0.4327649525867514,0.0014815058041404024,5.792104244232178,0.16747832298278809,34.58420254678236
189,"[5.00000249e-01 6.38851609e+00 2.44912652e-11 2.00000000e+00
 9.00000000e+00 2.40117321e+04 5.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 2.40117321e+04 5.00000000e+00]","[0.59904408 0.20392989 0.96976334 0.9782148  0.20392989 0.16
 0.9782148  0.99976603 0.95012172 0.99976603 0.25051221 0.72508213]","[0.25206674 0.21658091 0.96569179 0.11958043 0.21658091 0.24
 0.11958043 0.12231107 0.20394374 0.12231107 0.22974052 0.05624129]",292.1114841550982,292.5443121212121,0.43282796611390495,0.0014817218411176624,6.111587762832642,0.13579297065734863,45.00665780597903
190,"[5.00118955e-01 6.39224412e+00 2.23504455e-08 1.00000000e+00
 7.00000000e+00 3.21153778e+04 1.00000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.21153778e+04 1.00000000e+01]","[0.49103731 0.251652   0.96159405 0.97185066 0.251652   0.2
 0.97185066 0.99968779 0.93576398 0.99968779 0.1406977  0.48351298]","[0.53667972 0.25844672 0.96290447 0.09254068 0.25844672 0.24
 0.09254068 0.04646174 0.14346181 0.04646174 0.18696406 0.00856822]",293.10787481062414,294.5443121212121,1.4364373105879622,0.0049007121064762885,4.888427495956421,0.16167783737182617,30.235606657169907
191,"[5.00034709e-01 6.39226627e+00 1.84633427e-07 4.00000000e+00
 7.00000000e+00 3.18728650e+03 4.30000000e+01]",[   0.        5.0012    0.        4.        7.     3187.2865   43.    ],"[0.66616188 0.16987037 0.9841286  0.9782148  0.16987037 0.43
 0.9782148  0.99969806 0.9765754  0.99969806 0.00998546 0.30940931]","[0.47348678 0.18499107 0.98154053 0.17934041 0.18499107 0.36
 0.17934041 0.10094119 0.41730999 0.10094119 0.03424298 0.00526069]",290.10776825928383,290.9988,0.891031740716187,0.003071381873234871,5.022141456604004,0.14702725410461426,34.15789465149503
192,"[5.00043904e-01 5.04985088e+00 5.00023287e-01 2.00000000e+00
 9.00000000e+00 2.14084859e+04 6.90000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 2.14084859e+04 6.90000000e+01]","[0.75656892 0.20005542 0.98753838 0.77956153 0.20005542 0.52
 0.77956153 0.88071717 0.7761733  0.88071717 0.74738187 0.88837493]","[0.79819579 0.2013451  0.98659922 0.52915979 0.2013451  0.39
 0.52915979 0.83996332 0.46556899 0.83996332 0.73151946 0.69447659]",292.95016973301983,293.9988,1.048630266980183,0.0035795516620995725,7.1384124755859375,0.08280491828918457,86.20759035901747
193,"[1.11884446e-11 5.04616019e+00 5.95753269e-12 1.00000000e+00
 3.00000000e+00 3.64128948e+04 8.60000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 3.64128948e+04 8.60000000e+01]","[0.43198812 0.30272672 0.9842108  0.78953739 0.30272672 0.51
 0.78953739 0.95882239 0.80762503 0.95882239 0.27367252 0.99754185]","[0.16549818 0.29477053 0.98657426 0.76969025 0.29477053 0.42
 0.76969025 0.95882239 0.69101396 0.95882239 0.16862802 0.99824085]",293.95383980797936,294.9988,1.0449601920206533,0.003554844504508792,5.547894716262817,0.1390988826751709,39.88453831953831
194,"[5.00046658e-01 5.07219522e+00 1.64182835e-09 2.00000000e+00
 1.00000000e+00 5.91785270e+03 6.80000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 1.0000000e+00
 5.9178527e+03 6.8000000e+01]","[0.79754438 0.2997353  0.95662812 0.85921077 0.2997353  0.39
 0.85921077 0.94738756 0.88776499 0.94738756 0.00825187 0.81899008]","[0.48835511 0.29637072 0.95982169 0.80084772 0.29637072 0.36
 0.80084772 0.8683293  0.78170512 0.8683293  0.00825187 0.4911525 ]",293.4278514346012,293.9988,0.570948565398794,0.0019457885903037607,5.300011396408081,0.13940978050231934,38.017500474580444
195,"[1.15432544e-08 5.91747956e+00 3.24836766e-10 2.00000000e+00
 2.10000000e+01 3.29482605e+04 9.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 3.29482605e+04 9.30000000e+01]","[0.73210385 0.1011944  0.99664001 0.99999683 0.1011944  0.44
 0.99999683 0.99998661 0.99999073 0.99998661 0.64200789 0.94370519]","[0.63965048 0.10629636 0.99648139 0.3191184  0.10629636 0.57
 0.3191184  0.76873022 0.3311737  0.76873022 0.77824557 0.98662983]",292.08252044862786,292.9988,0.9162795513721562,0.0031370571233252337,5.1733717918396,0.1116640567779541,46.329785439614994
196,"[5.00133387e-01 5.30410763e+00 1.29158794e-11 1.00000000e+00
 0.00000000e+00 3.24175614e+04 2.00000000e+00]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.24175614e+04 2.00000000e+00]","[0.67811063 0.36033237 0.93526671 0.8934653  0.36033237 0.28
 0.8934653  0.94953325 0.91413511 0.94953325 0.1222067  0.89127834]","[0.33210505 0.35358193 0.9405653  0.87226984 0.35358193 0.23
 0.87226984 0.93462672 0.92540672 0.93462672 0.08835992 0.02867297]",294.1960257529934,294.5443121212121,0.3482863682186803,0.0011838581684686016,7.254465579986572,0.17032504081726074,42.59189104067078
197,"[2.26241459e-10 5.03884059e+00 5.00005573e-01 1.00000000e+00
 1.50000000e+01 1.67829774e+04 6.60000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 1.67829774e+04 6.60000000e+01]","[0.70272236 0.17082984 0.97869092 0.77291543 0.17082984 0.33
 0.77291543 0.80603001 0.71662602 0.80603001 0.080763   0.88483145]","[0.67209397 0.1690021  0.97890611 0.50719591 0.1690021  0.18
 0.50719591 0.74708652 0.38926057 0.74708652 0.09557156 0.68694693]",293.46115383779903,294.9988,1.5376461622009856,0.005239692348006199,7.174170017242432,0.1506948471069336,47.607268297313546
198,"[5.00386867e-01 6.39177379e+00 4.55967996e-08 1.00000000e+00
 7.00000000e+00 2.48142301e+04 8.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.48142301e+04 8.00000000e+00]","[0.49103731 0.25285345 0.94678266 0.96603665 0.25285345 0.19
 0.96603665 0.99968779 0.93576398 0.99968779 0.18439689 0.48351298]","[0.17873257 0.26756088 0.93979574 0.1096856  0.26756088 0.24
 0.1096856  0.10865385 0.17478103 0.10865385 0.29921913 0.01907148]",293.1086130322334,293.5443121212121,0.43569908897870846,0.0014864765810576651,6.260632514953613,0.14879059791564941,42.076801912596764
199,"[5.00031236e-01 6.38870225e+00 3.57682615e-07 3.00000000e+00
 1.00000000e+00 2.78100001e+04 4.50000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 2.78100001e+04 4.50000000e+01]","[0.71767826 0.25596635 0.98686595 0.9782148  0.25596635 0.44
 0.9782148  0.99976603 0.94607644 0.99976603 0.0166955  0.77800882]","[0.31590076 0.27075005 0.98506168 0.09418376 0.27075005 0.33
 0.09418376 0.05276449 0.13238918 0.05276449 0.02727353 0.0522227 ]",291.1113286309141,291.5443121212121,0.43298349029799965,0.001487346756082304,6.594834327697754,0.1697375774383545,38.85311919273076
