,custom_adaptation,custom_confidence,custom_score,custom_time
73,"[0.00000000e+00 5.94361922e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 7.68574300e+03 4.30000000e+01]","[3.29735212e-01 3.36389868e-02 1.00000000e+00 3.55774566e-04
 4.06011981e-02 5.23047574e-02 3.55774566e-04 1.31478999e-04
 1.31478999e-04 1.31478999e-04 8.47841948e-05 6.96163280e-01]",0.34032310532300947,76.24506950378418
74,"[0.00000000e+00 4.88290858e+01 0.00000000e+00 1.00000000e+00
 2.10000000e+01 3.73164734e+04 6.30000000e+01]","[3.94118878e-02 3.90868729e-01 1.00000000e+00 8.71439406e-05
 4.37611092e-01 1.13053025e-01 8.71439406e-05 1.60872133e-03
 1.60872133e-03 1.60872133e-03 1.15268899e-03 5.51202518e-01]",0.6579932283532614,140.47925353050232
75,"[0.00000000e+00 5.04670261e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 1.27811234e+04 8.80000000e+01]","[0.10596441 0.72047082 0.91       0.01307938 0.81161043 0.86161054
 0.01307938 0.00325412 0.00325412 0.00325412 0.00858818 0.05719355]",0.3336792785924826,108.21486830711365
76,"[0.00000000e+00 6.97743112e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 2.50286267e+04 4.10000000e+01]","[7.96004818e-02 1.22584001e-01 9.90000000e-01 5.45560266e-04
 5.55953474e-01 3.78408337e-01 5.45560266e-04 1.01704965e-04
 1.01704965e-04 1.01704965e-04 1.37275681e-04 8.79618756e-01]",0.34798097125849836,141.74287581443787
77,"[0.00000000e+00 4.04071002e+01 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.51638800e+04 1.90000000e+01]","[3.05027271e-02 3.58491454e-02 9.40000000e-01 9.92016285e-05
 4.13644400e-02 4.41124111e-02 9.92016285e-05 3.41895939e-05
 3.41895939e-05 3.41895939e-05 3.70455164e-05 8.53289635e-01]",0.5956081494848087,115.20416688919067
78,"[0.00000000e+00 5.18822359e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.25118633e+04 1.00000000e+02]","[0.14306382 0.62070535 0.83       0.03487263 0.24232207 0.12210975
 0.03487263 0.00889909 0.00889909 0.00889909 0.00534787 0.01957963]",0.33472758212416176,179.09669876098633
79,"[0.00000000e+00 4.77628118e+01 0.00000000e+00 4.00000000e+00
 1.00000000e+00 2.12941487e+04 5.80000000e+01]","[3.40278279e-02 4.95941502e-01 1.00000000e+00 2.22760806e-04
 5.69827713e-01 6.70055812e-02 2.22760806e-04 3.84369429e-04
 3.84369429e-04 3.84369429e-04 4.71895095e-04 6.21789359e-03]",0.6500949021067982,108.25914096832275
80,"[0.00000000e+00 5.94349901e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 2.20919097e+04 3.40000000e+01]","[3.29700209e-01 5.60575047e-02 1.00000000e+00 1.69370894e-03
 6.85293611e-02 8.91720069e-02 1.69370894e-03 3.82610044e-04
 3.82610044e-04 3.82610044e-04 1.26437080e-04 6.59336494e-01]",0.3403222148827988,142.7633855342865
81,"[0.00000000e+00 6.31891694e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.17094802e+04 8.10000000e+01]","[0.20886096 0.13973084 1.         0.00104292 0.13308414 0.18928753
 0.00104292 0.16713576 0.16713576 0.16713576 0.05176937 0.24400482]",0.3431030884280978,117.51324987411499
82,"[0.00000000e+00 5.06597413e+00 0.00000000e+00 3.00000000e+00
 1.70000000e+01 1.63356922e+04 9.90000000e+01]","[0.26764888 0.59065983 0.94       0.00303111 0.66016735 0.66223239
 0.00303111 0.00369532 0.00369532 0.00369532 0.00472437 0.03136884]",0.33382203056365933,207.2924828529358
83,"[0.00000000e+00 5.06399315e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 2.84051616e+04 8.80000000e+01]","[0.22381627 0.7777835  0.71       0.0049487  0.79623113 0.82745979
 0.0049487  0.00084778 0.00084778 0.00084778 0.00151455 0.01433826]",0.3338073566618016,175.89912486076355
84,"[0.00000000e+00 4.23687144e+01 0.00000000e+00 4.00000000e+00
 7.00000000e+00 2.22607488e+04 1.10000000e+01]","[3.57328950e-02 1.33972253e-02 1.00000000e+00 5.39627399e-05
 1.01211080e-02 2.11543573e-02 5.39627399e-05 1.34495203e-05
 1.34495203e-05 1.34495203e-05 1.70393523e-05 4.79476664e-01]",0.6101386254373825,174.0690746307373
85,"[0.00000000e+00 7.00387510e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 2.62315043e+04 2.00000000e+01]","[2.42052185e-01 6.47392533e-02 1.00000000e+00 7.61060743e-04
 3.14885584e-01 2.54760165e-01 7.61060743e-04 3.49268405e-04
 3.49268405e-04 3.49268405e-04 9.99835102e-05 9.26330287e-01]",0.3481768526282173,142.52217483520508
86,"[0.00000000e+00 4.90849243e+01 0.00000000e+00 1.00000000e+00
 1.40000000e+01 3.86661264e+04 6.30000000e+01]","[5.89825444e-02 1.86448872e-01 1.00000000e+00 8.81764499e-05
 1.85189689e-01 7.17681385e-01 8.81764499e-05 1.76942104e-03
 1.76942104e-03 1.76942104e-03 5.84658526e-04 2.40628413e-03]",0.6598883282736929,176.72971105575562
87,"[0.00000000e+00 6.97446911e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 2.50766982e+04 4.50000000e+01]","[2.27749942e-01 5.71668895e-02 1.00000000e+00 4.42027114e-04
 3.68582682e-01 2.59124880e-01 4.42027114e-04 4.97497676e-04
 4.97497676e-04 4.97497676e-04 3.73740215e-04 9.57052908e-01]",0.34795903044508314,141.75283241271973
88,"[0.00000000e+00 7.65025849e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.49931873e+04 2.90000000e+01]","[5.14851627e-02 3.71616648e-01 1.00000000e+00 7.69353355e-05
 4.75761722e-01 6.02113535e-01 7.69353355e-05 1.07529268e-04
 1.07529268e-04 1.07529268e-04 1.48484804e-04 3.86254577e-01]",0.3529648776940074,93.77438879013062
89,"[0.00000000e+00 4.77609244e+01 3.16817472e-01 2.00000000e+00
 1.60000000e+01 3.50061558e+04 2.70000000e+01]","[2.78705390e-02 6.21178442e-01 9.90000000e-01 2.16880435e-04
 6.70136030e-01 8.20574071e-02 2.16880435e-04 8.07142351e-03
 8.07142351e-03 8.07142351e-03 7.71631347e-03 4.33127041e-03]",0.5444750971399053,136.11617350578308
90,"[0.00000000e+00 7.00439283e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 3.66264263e+04 5.80000000e+01]","[2.57301904e-01 4.06393351e-02 9.90000000e-01 2.92125507e-04
 2.56749216e-01 2.07847041e-01 2.92125507e-04 1.38803458e-04
 1.38803458e-04 1.38803458e-04 6.98742369e-05 8.48108622e-01]",0.3481806876001624,142.9106786251068
91,"[0.00000000e+00 5.17781098e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 6.82123420e+03 9.40000000e+01]","[0.45537742 0.46508329 0.95       0.06125342 0.43190606 0.31920839
 0.06125342 0.01232203 0.01232203 0.01232203 0.01188282 0.07511071]",0.3346504517221912,75.6437463760376
92,"[0.00000000e+00 6.16438243e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 4.02709820e+03 3.90000000e+01]","[7.59929482e-01 3.34728898e-02 9.90000000e-01 3.25913978e-04
 4.45890694e-02 7.11779409e-02 3.25913978e-04 4.09418339e-04
 4.09418339e-04 4.09418339e-04 2.05924720e-04 2.93976181e-01]",0.3419583883690561,127.1683235168457
93,"[0.00000000e+00 7.02079912e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.20845785e+04 1.80000000e+01]","[8.63576220e-02 1.01241551e-01 1.00000000e+00 3.78954050e-04
 4.36569426e-01 3.34562282e-01 3.78954050e-04 3.52539937e-04
 3.52539937e-04 3.52539937e-04 2.28727702e-04 8.21244918e-01]",0.34830221570819253,144.25331211090088
94,"[0.00000000e+00 4.77591683e+01 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.92189575e+04 7.60000000e+01]","[3.46886138e-02 6.38489965e-01 1.00000000e+00 1.86500220e-05
 6.92126282e-01 9.23328609e-02 1.86500220e-05 2.37574801e-04
 2.37574801e-04 2.37574801e-04 6.62904000e-04 6.69736212e-03]",0.6500679129681044,176.434636592865
95,"[0.00000000e+00 4.77610684e+01 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.39116474e+04 3.50000000e+01]","[2.78705390e-02 6.21178442e-01 9.90000000e-01 2.16880435e-04
 6.70136030e-01 7.67166261e-02 2.16880435e-04 7.07160169e-03
 7.07160169e-03 7.07160169e-03 8.59764591e-03 4.54688956e-03]",0.6500819878234547,119.42396092414856
96,"[0.00000000e+00 5.10489083e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 9.88555530e+03 9.80000000e+01]","[0.76713749 0.80342342 0.89       0.00972163 0.89144392 0.9094843
 0.00972163 0.00958299 0.00958299 0.00958299 0.00726329 0.12858521]",0.33411030245313733,144.19119906425476
97,"[0.00000000e+00 6.97876293e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.29355943e+04 2.30000000e+01]","[2.70113816e-01 1.16044430e-01 1.00000000e+00 1.04571704e-03
 4.28523765e-01 3.89073681e-01 1.04571704e-03 8.59324238e-04
 8.59324238e-04 8.59324238e-04 2.26310617e-03 9.27937016e-01]",0.34799083655218566,147.7586362361908
98,"[0.00000000e+00 4.90874451e+01 0.00000000e+00 4.00000000e+00
 2.20000000e+01 3.15989032e+04 3.00000000e+00]","[2.42317790e-02 6.45586991e-01 9.70000000e-01 6.51295122e-05
 5.31436157e-01 5.85923118e-01 6.51295122e-05 7.69445999e-03
 7.69445999e-03 7.69445999e-03 4.14012326e-03 6.28094094e-03]",0.659907000834552,210.1716296672821
99,"[0.00000000e+00 5.05916017e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 2.92801188e+04 9.40000000e+01]","[0.20753293 0.7263474  0.83       0.00251888 0.7657743  0.80047408
 0.00251888 0.00106277 0.00106277 0.00106277 0.00186108 0.00689624]",0.33377155683309767,143.43026518821716
100,"[0.00000000e+00 4.77618231e+01 0.00000000e+00 2.00000000e+00
 2.30000000e+01 3.48315540e+04 1.60000000e+01]","[2.46569399e-02 9.42735945e-01 9.90000000e-01 3.12513293e-04
 9.39013156e-01 7.17684928e-02 3.12513293e-04 9.48849134e-03
 9.48849134e-03 9.48849134e-03 6.48650574e-03 8.30105728e-03]",0.6500875786042788,144.08234190940857
101,"[0.00000000e+00 6.97507911e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.81191599e+04 6.20000000e+01]","[2.77054517e-01 3.40187212e-02 9.60000000e-01 3.36933037e-04
 2.69196785e-01 1.47925487e-01 3.36933037e-04 1.73352120e-04
 1.73352120e-04 1.73352120e-04 1.11785179e-04 8.14410645e-01]",0.34796354897747905,140.74308276176453
102,"[0.00000000e+00 5.13874853e+00 0.00000000e+00 1.00000000e+00
 2.10000000e+01 5.20161840e+03 7.70000000e+01]","[4.24121506e-01 8.83227556e-02 8.60000000e-01 3.44214845e-04
 4.31523793e-01 5.37795143e-01 3.44214845e-04 1.04138824e-04
 1.04138824e-04 1.04138824e-04 2.08496858e-04 4.29357648e-01]",0.33436110022377463,108.8002393245697
103,"[0.00000000e+00 6.98769819e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 1.79162116e+04 9.00000000e+00]","[1.75963485e-01 6.53673138e-02 1.00000000e+00 2.62105837e-04
 3.36541710e-01 3.00037277e-01 2.62105837e-04 1.87013691e-04
 1.87013691e-04 1.87013691e-04 3.01009830e-04 7.13290887e-01]",0.34805702363809354,144.2207899093628
104,"[0.00000000e+00 4.77594783e+01 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.48329328e+04 2.90000000e+01]","[2.78705390e-02 6.21178442e-01 9.90000000e-01 2.16880435e-04
 6.70136030e-01 8.20574071e-02 2.16880435e-04 7.07160169e-03
 7.07160169e-03 7.07160169e-03 7.71631347e-03 4.33127041e-03]",0.6500702093261146,108.57269740104675
105,"[0.00000000e+00 7.58422001e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+01 3.23692981e+04 8.60000000e+01]","[5.05747999e-02 4.10458948e-01 9.90000000e-01 2.04479741e-03
 5.29081393e-01 6.05446515e-01 2.04479741e-03 6.90514164e-04
 6.90514164e-04 6.90514164e-04 4.20730823e-04 7.75575183e-03]",0.352475703765767,171.58058881759644
106,"[0.00000000e+00 6.99045869e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.21345286e+04 2.10000000e+01]","[3.17189337e-01 6.25052567e-02 9.90000000e-01 7.92248815e-04
 2.63452464e-01 2.59897001e-01 7.92248815e-04 6.52991002e-05
 6.52991002e-05 6.52991002e-05 3.74592382e-05 9.43124575e-01]",0.348077471766696,141.43821358680725
107,"[0.00000000e+00 5.11338316e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 4.59387560e+03 5.90000000e+01]","[6.76472394e-01 6.95768671e-02 9.80000000e-01 3.25913978e-04
 7.29107422e-02 9.76960118e-02 3.25913978e-04 2.67469295e-04
 2.67469295e-04 2.67469295e-04 2.09731457e-04 3.44833544e-01]",0.3341732085671282,115.24069237709045
108,"[0.00000000e+00 7.63028020e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.94962359e+04 1.70000000e+01]","[5.24133012e-02 5.12423618e-01 1.00000000e+00 4.94195556e-04
 5.57394514e-01 6.22066617e-01 4.94195556e-04 1.75240391e-04
 1.75240391e-04 1.75240391e-04 1.49009735e-04 6.67971830e-01]",0.352816890368734,143.78746914863586
109,"[0.00000000e+00 4.77610206e+01 0.00000000e+00 4.00000000e+00
 2.00000000e+00 3.22914619e+04 7.30000000e+01]","[3.70776214e-02 6.47294591e-01 1.00000000e+00 1.86500220e-05
 7.04858709e-01 9.08985805e-02 1.86500220e-05 1.42575213e-04
 1.42575213e-04 1.42575213e-04 1.01456120e-04 4.37552616e-03]",0.6500816340034313,142.14992809295654
110,"[0.00000000e+00 7.62473482e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 3.38042960e+03 4.80000000e+01]","[7.74586051e-02 1.83764703e-01 1.00000000e+00 5.26931195e-04
 2.23695639e-01 2.80111487e-01 5.26931195e-04 2.79787870e-04
 2.79787870e-04 2.79787870e-04 1.29550885e-04 6.18665908e-01]",0.35277581350678433,115.53886008262634
111,"[0.00000000e+00 6.07255952e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 1.40160277e+04 9.70000000e+01]","[0.50791082 0.24316757 1.         0.05196577 0.38334572 0.44622745
 0.05196577 0.06122878 0.06122878 0.06122878 0.0396796  0.29214006]",0.3412782186700756,79.88732624053955
112,"[0.00000000e+00 5.04984556e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.88364543e+04 2.60000000e+01]","[7.71870124e-01 1.17483365e-01 8.90000000e-01 3.77056800e-04
 8.43498559e-02 7.43922895e-02 3.77056800e-04 1.33570342e-04
 1.33570342e-04 1.33570342e-04 4.92243416e-05 7.00553644e-03]",0.3337025596867469,99.5868513584137
113,"[0.00000000e+00 5.00084045e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.28949482e+04 9.50000000e+01]","[0.19693129 0.83546576 0.62       0.00251888 0.82320032 0.82083402
 0.00251888 0.00112571 0.00112571 0.00112571 0.0011406  0.00408254]",0.33333955888880673,210.1964271068573
114,"[   0.           40.40092994    0.            3.           11.
 2741.6436        8.        ]","[4.52188484e-02 1.82689171e-02 9.80000000e-01 2.24370597e-04
 1.55147167e-02 3.18705125e-02 2.24370597e-04 4.54899884e-04
 4.54899884e-04 4.54899884e-04 1.59941817e-04 8.11665999e-01]",0.5955624439823364,145.14097499847412
115,"[0.00000000e+00 5.10451435e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 1.85598435e+04 9.20000000e+01]","[0.21274995 0.69087935 0.92       0.0057951  0.77982728 0.80294197
 0.0057951  0.00683596 0.00683596 0.00683596 0.00566561 0.05649053]",0.3341075136802526,141.62917137145996
116,"[0.00000000e+00 7.61107126e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 1.68237921e+04 2.00000000e+01]","[2.92091550e-02 3.83781081e-01 1.00000000e+00 2.21215276e-04
 4.32063445e-01 6.02113535e-01 2.21215276e-04 2.62279587e-04
 2.62279587e-04 2.62279587e-04 1.17621152e-04 9.42799217e-03]",0.35267460194283007,141.186993598938
117,"[0.00000000e+00 7.00983654e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.15523835e+04 3.00000000e+01]","[2.27749942e-01 3.80481616e-02 1.00000000e+00 1.98485825e-04
 2.64022852e-01 2.36522648e-01 1.98485825e-04 1.47247018e-04
 1.47247018e-04 1.47247018e-04 5.47285526e-05 8.54674453e-01]",0.3482210113817802,122.23449182510376
118,"[0.00000000e+00 6.97446080e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.87860703e+04 4.50000000e+01]","[3.14357123e-01 3.04556545e-02 1.00000000e+00 6.04633882e-04
 1.89644164e-01 1.55925037e-01 6.04633882e-04 5.68027433e-04
 5.68027433e-04 5.68027433e-04 2.57427280e-04 8.18767656e-01]",0.3479589688629633,175.9682126045227
119,"[0.00000000e+00 6.98857080e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 2.47058364e+04 9.40000000e+01]","[0.31328789 0.11310256 1.         0.17131403 0.56972043 0.4082418
 0.17131403 0.01930799 0.01930799 0.01930799 0.01243891 0.94779479]",0.3480634874008196,108.47700834274292
120,"[0.00000000e+00 5.94361922e+00 0.00000000e+00 2.00000000e+00
 6.00000000e+00 1.18354877e+04 1.00000000e+00]","[1.32143952e-01 2.77129692e-02 1.00000000e+00 3.75579635e-04
 3.16682673e-02 6.09558631e-02 3.75579635e-04 2.81771761e-04
 2.81771761e-04 2.81771761e-04 1.37084964e-04 5.32519193e-01]",0.34032310532300947,143.69385647773743
121,"[0.00000000e+00 5.08219162e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 8.39340470e+03 7.50000000e+01]","[4.07816344e-01 4.72688835e-01 9.40000000e-01 1.19461503e-03
 9.43293558e-02 3.31218631e-01 1.19461503e-03 1.93532876e-04
 1.93532876e-04 1.93532876e-04 3.06845119e-04 4.08637832e-01]",0.33394216017998024,138.8102526664734
122,"[0.0000000e+00 5.2433574e+00 0.0000000e+00 2.0000000e+00 1.0000000e+00
 8.5118295e+03 8.9000000e+01]","[0.52245505 0.14910904 1.         0.02106971 0.23369803 0.47959933
 0.02106971 0.00561542 0.00561542 0.00561542 0.01106604 0.07536753]",0.3351359807300689,172.75426864624023
123,"[0.00000000e+00 1.87275393e+01 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.22020084e+04 8.40000000e+01]","[0.09439446 0.32680583 0.98       0.00198913 0.42305325 0.50046942
 0.00198913 0.00844306 0.00844306 0.00844306 0.01381791 0.04701526]",0.4350188097258968,110.1875627040863
124,"[0.00000000e+00 5.09713792e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 2.40385990e+03 9.10000000e+01]","[0.42094726 0.81756698 0.85       0.00688067 0.96917081 0.85404088
 0.00688067 0.00498668 0.00498668 0.00498668 0.00447062 0.85431097]",0.334052873500603,120.95092844963074
125,"[0.00000000e+00 7.01418273e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.82115882e+04 6.60000000e+01]","[2.57301904e-01 8.71530478e-02 1.00000000e+00 2.92125507e-04
 3.32837372e-01 1.99726643e-01 2.92125507e-04 2.75048777e-04
 2.75048777e-04 2.75048777e-04 8.13267616e-05 8.07368307e-01]",0.3482532054103884,210.3103895187378
126,"[0.00000000e+00 6.96577754e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 1.30806366e+04 6.00000000e+00]","[7.13290700e-02 6.03905297e-02 1.00000000e+00 2.92170938e-04
 3.00530204e-01 2.57672853e-01 2.92170938e-04 7.93407016e-05
 7.93407016e-05 7.93407016e-05 1.47658982e-04 7.48270802e-01]",0.3478946484514196,108.37108135223389
127,"[0.00000000e+00 4.04007094e+01 0.00000000e+00 4.00000000e+00
 3.00000000e+00 5.92784290e+03 1.10000000e+01]","[4.07534057e-02 1.22341172e-02 9.80000000e-01 9.05335037e-05
 1.09573510e-02 1.77124892e-02 9.05335037e-05 3.81210957e-05
 3.81210957e-05 3.81210957e-05 4.86357676e-05 8.61268772e-01]",0.5955608104624077,145.18293714523315
128,"[0.00000000e+00 7.62473482e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+00 3.02005648e+04 6.50000000e+01]","[5.07172402e-02 2.14825714e-01 1.00000000e+00 4.68464277e-04
 2.89610141e-01 4.16134450e-01 4.68464277e-04 4.96893423e-04
 4.96893423e-04 4.96893423e-04 1.35169743e-04 6.12315404e-01]",0.35277581350678433,142.13983416557312
129,"[0.00000000e+00 4.03985711e+01 0.00000000e+00 3.00000000e+00
 1.00000000e+01 1.63303817e+04 3.90000000e+01]","[2.87339006e-02 3.12972078e-02 9.90000000e-01 1.06421357e-04
 2.96380336e-02 4.05719285e-02 1.06421357e-04 2.33512488e-04
 2.33512488e-04 2.33512488e-04 1.20407822e-04 8.93173441e-01]",0.595544971074644,109.1202917098999
130,"[0.00000000e+00 4.04042876e+01 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.20681931e+04 5.60000000e+01]","[2.65938411e-02 2.68103425e-02 1.00000000e+00 1.71173990e-04
 2.98971133e-02 5.61373069e-02 1.71173990e-04 2.34937281e-04
 2.34937281e-04 2.34937281e-04 2.83108442e-04 8.97436722e-01]",0.5955873151949505,142.24298667907715
131,"[0.00000000e+00 5.05108552e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.92808771e+04 8.90000000e+01]","[0.18246675 0.71282008 0.99       0.0374944  0.77354228 0.82530661
 0.0374944  0.04161951 0.04161951 0.04161951 0.03593384 0.03069185]",0.3337117445642349,231.76704597473145
132,"[0.00000000e+00 5.00877774e+00 0.00000000e+00 2.00000000e+00
 5.00000000e+00 3.48357312e+04 9.90000000e+01]","[0.13571763 0.69182242 0.88       0.00345035 0.59260255 0.52397506
 0.00345035 0.00195198 0.00195198 0.00195198 0.00090797 0.00914703]",0.33339835360567294,197.5007529258728
133,"[0.00000000e+00 7.01043509e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 8.69403030e+03 3.00000000e+00]","[1.96220322e-01 3.81088225e-02 1.00000000e+00 1.42810028e-03
 2.42834773e-01 2.50745086e-01 1.42810028e-03 3.79559293e-04
 3.79559293e-04 3.79559293e-04 1.37932264e-04 9.78718891e-01]",0.34822544512595766,176.09161520004272
134,"[0.00000000e+00 5.05308458e+00 0.00000000e+00 3.00000000e+00
 6.00000000e+00 9.06238510e+03 9.60000000e+01]","[0.54497147 0.75711032 0.99       0.00357822 0.8712186  0.92167117
 0.00357822 0.0043281  0.0043281  0.0043281  0.00284957 0.11527081]",0.3337265524171229,113.80817127227783
135,"[0.00000000e+00 4.77661885e+01 0.00000000e+00 4.00000000e+00
 2.30000000e+01 7.57414590e+03 5.90000000e+01]","[3.49445102e-02 8.77266127e-01 9.70000000e-01 4.75005945e-04
 8.54021750e-01 2.98203646e-02 4.75005945e-04 4.37990879e-04
 4.37990879e-04 4.37990879e-04 7.15758128e-04 8.80407835e-03]",0.6501199150690382,176.50202894210815
136,"[0.00000000e+00 5.07908151e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 8.46291850e+03 7.70000000e+01]","[3.54717606e-01 5.99291378e-01 9.10000000e-01 3.24926665e-03
 4.42282922e-01 7.09954486e-01 3.24926665e-03 3.10001982e-04
 3.10001982e-04 3.10001982e-04 8.77650105e-04 6.82182877e-01]",0.3339191222754122,140.95289301872253
137,"[0.00000000e+00 5.68621643e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 6.46729390e+03 8.80000000e+01]","[0.2137182  0.15704163 1.         0.02124284 0.20963575 0.28722594
 0.02124284 0.00260726 0.00260726 0.00260726 0.00738603 0.54317831]",0.3384164179960002,159.46905899047852
138,"[0.00000000e+00 7.55512084e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 1.63528732e+04 8.30000000e+01]","[0.08193605 0.35878889 1.         0.0067226  0.43730462 0.49447477
 0.0067226  0.03656815 0.03656815 0.03656815 0.02141668 0.03527577]",0.35226015435692504,108.91683435440063
139,"[0.00000000e+00 4.88628853e+01 0.00000000e+00 2.00000000e+00
 1.70000000e+01 3.00955020e+04 5.70000000e+01]","[4.97298458e-02 2.07233906e-02 1.00000000e+00 2.49458390e-04
 1.71336953e-02 3.30428275e-01 2.49458390e-04 2.79809348e-02
 2.79809348e-02 2.79809348e-02 2.71520130e-02 6.86489275e-01]",0.658243594820175,108.70638132095337
140,"[0.00000000e+00 4.77622231e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 1.51092189e+04 9.60000000e+01]","[0.11427255 0.78535465 1.         0.00195272 0.80228964 0.17565453
 0.00195272 0.00572357 0.00572357 0.00572357 0.00343131 0.02209356]",0.6500905417721585,192.98863005638123
141,"[0.00000000e+00 6.96812641e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.87210371e+04 1.70000000e+01]","[2.46299239e-01 4.41078866e-02 1.00000000e+00 1.98485825e-04
 2.36611871e-01 1.30155752e-01 1.98485825e-04 1.60514290e-04
 1.60514290e-04 1.60514290e-04 6.15120734e-05 8.12781894e-01]",0.34791204748935745,176.04392290115356
142,"[0.00000000e+00 5.15184518e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 4.58092980e+03 9.30000000e+01]","[0.41377066 0.71180811 0.98       0.00554834 0.90584383 0.77719221
 0.00554834 0.00722255 0.00722255 0.00722255 0.00273725 0.03133349]",0.3344581124131404,108.40349268913269
143,"[0.00000000e+00 7.63845790e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 2.74403469e+04 1.70000000e+01]","[2.72539995e-02 4.82953135e-01 9.90000000e-01 2.31986371e-04
 5.08843513e-01 6.37943265e-01 2.31986371e-04 3.67427681e-04
 3.67427681e-04 3.67427681e-04 4.45102545e-04 5.10041986e-01]",0.3528774659413214,138.32220840454102
144,"[0.00000000e+00 7.01264447e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 1.22885135e+04 1.30000000e+01]","[2.47430144e-01 3.45169429e-02 1.00000000e+00 1.00434839e-03
 2.01826202e-01 3.05339314e-01 1.00434839e-03 1.36812305e-04
 1.36812305e-04 1.36812305e-04 7.89800251e-05 9.21071136e-01]",0.3482418109176282,142.07135701179504
145,"[0.00000000e+00 5.15552401e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 3.75641710e+04 9.20000000e+01]","[0.2222343  0.75931323 0.76       0.02496245 0.65940679 0.59830208
 0.02496245 0.0026343  0.0026343  0.0026343  0.00357843 0.00406205]",0.3344853630036958,134.28019738197327
146,"[0.00000000e+00 5.09676683e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 1.83070386e+04 7.80000000e+01]","[1.82180855e-01 5.28145987e-01 9.10000000e-01 5.07192803e-04
 3.91223436e-01 5.44152141e-01 5.07192803e-04 1.03823598e-02
 1.03823598e-02 1.03823598e-02 5.62325865e-03 5.55877931e-02]",0.33405012469938655,118.03136205673218
147,"[0.00000000e+00 6.97331686e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 3.88600198e+04 2.60000000e+01]","[3.14357123e-01 2.89639358e-02 1.00000000e+00 2.56199826e-04
 1.83658077e-01 9.78660645e-02 2.56199826e-04 1.38419244e-04
 1.38419244e-04 1.38419244e-04 5.02028597e-05 8.12781894e-01]",0.347950495259329,142.0275797843933
